cb_2020_us,cb_2020__1,cb_2020__2,tract_ID,cb_2020__4,cb_2020__5,cb_2020__6,cb_2020__7,cb_2020__8,cb_2020__9,cb_2020_10,cb_2020_11,cb_2020_12,ACSDT5Y202,ACSDT5Y2_1,ACSDT5Y2_2,ACSDT5Y2_3,ACSDT5Y2_4,Shape_Leng,Shape_Le_1,Shape_Area,elev_mean,slope_mean,ndvi_mean,water_pct,developed_pct,barren_pct,forest_pct,shrub_pct,grassland_pct,pasture_hay_pct,cultivated_crops_pct,woody_wetlands_pct,herbaceous_wetlands_pct,impervious_mean,poi_edu,poi_comm,poi_med,poi_trans,poi_pub,poi_food,poi_finance,poi_total_all,poi_diversity,minor_ratio,elderly_ratio,sex_ratio,fam_inc_lt10k,fam_inc_lt10k_moe,fam_inc_10to15k,fam_inc_10to15k_moe,fam_inc_15to25k,fam_inc_15to25k_moe,fam_inc_25to50k,fam_inc_25to50k_moe,fam_inc_50kplus,fam_inc_50kplus_moe,median_family_income,median_family_income_moe,per_capita_income,per_capita_income_moe,persons_below_poverty,persons_below_poverty_moe,tcc_mean,dist_water_m,NAME,B01003_001E,B01003_001M,field_5
47,105,060502,1400000US47105060502,47105060502,605.02,Census Tract 605.02,TN,Loudon County,Tennessee,CT,35436530.0,6960.0,1400000US47105060502,"Census Tract 605.02, Loudon County, Tennessee",2301,372,,0.342866238893,0.342866238893,0.0035255484077,292.81487859859357,6.6580978479995805,0.7304725614248959,0.16241113980670413,13.078090470992306,0.0,34.96099470166937,0.0,0.4206714768763812,0.39937165526238716,50.85864905881413,0.09851167496472217,0.02129982161399398,2.3166442168399115,0.056439,0.0,0.0,0.0,0.0,0.0,0.0,0.169317,-0.0,0.233811,0.193394,95.8298,16,15,0,13,44,29,99,37,476,188,78438,32488,32237,11584,232,101,28.411823724504522,1044.8764588301021,"Census Tract 605.02, Loudon County, Tennessee",2301,372,
47,009,011503,1400000US47009011503,47009011503,115.03,Census Tract 115.03,TN,Blount County,Tennessee,CT,65201539.0,0.0,1400000US47009011503,"Census Tract 115.03, Blount County, Tennessee",7188,1116,,0.370425743098,0.370425743098,0.00648848308967,310.41732421728796,7.343909953796684,0.7522558623000346,0.09470366234610655,16.940647659971447,0.011307899981624663,36.43264025329696,0.0,0.15548362474733912,0.6615121489250427,45.15385811412498,0.547019661611093,0.002826974995406166,2.964153548743441,0.030674,0.0,0.0,0.0,0.0,0.0,0.0,0.26073,-0.0,0.184196,0.244296,100.67,105,114,11,18,20,30,502,185,1521,339,76414,10901,40419,8993,432,262,32.37037039643872,992.5905256635417,"Census Tract 115.03, Blount County, Tennessee",7188,1116,
47,009,980200,1400000US47009980200,47009980200,9802,Census Tract 9802,TN,Blount County,Tennessee,CT,379539219.0,208461.0,1400000US47009980200,"Census Tract 9802, Blount County, Tennessee",13,11,,1.12922181931,1.12922181901,0.0376958548665,694.7729703817344,22.54868039503037,0.7968659206493969,0.050099248748705964,0.42097615180784687,0.0007123115935834971,97.46725741041494,0.0,0.03181658451339621,0.011159548299474789,1.9462727108679756,0.07075628496262738,0.0009497487914446629,0.040898557331585796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339886,0.0,0.0,0.615385,62.5,0,13,0,13,0,18,4,27,0,34,,,16046,1558,0,13,86.84391459866167,3756.704337496973,"Census Tract 9802, Blount County, Tennessee",13,11,
47,009,011201,1400000US47009011201,47009011201,112.01,Census Tract 112.01,TN,Blount County,Tennessee,CT,12165361.0,0.0,1400000US47009011201,"Census Tract 112.01, Blount County, Tennessee",5413,725,,0.159790840715,0.159790840715,0.00121625763928,276.9466364085462,3.3476386550696278,0.5904612765339898,0.0,72.05037560760053,0.0,9.51539254676683,0.0,0.007364854912358227,0.0,17.425246722639564,1.001620268080719,0.0,29.21446457504787,0.164401,0.164401,0.0,0.0,0.0,0.575404,0.0,1.31521,0.907535,0.236468,0.126362,89.5308,164,107,55,49,116,79,192,104,876,248,61995,12954,22631,2899,999,427,14.22540664671859,1267.1152559609757,"Census Tract 112.01, Blount County, Tennessee",5413,725,
47,009,011606,1400000US47009011606,47009011606,116.06,Census Tract 116.06,TN,Blount County,Tennessee,CT,58233009.0,0.0,1400000US47009011606,"Census Tract 116.06, Blount County, Tennessee",6324,858,,0.358135358084,0.358135358084,0.00580300379922,294.78857680798546,4.628007289208507,0.717906123394604,0.17423289129803504,16.49404704288065,0.0,13.769238215080826,0.0,0.0112928725841319,0.2210176491465815,67.78627432000775,1.5390572064659762,0.004839802536056529,3.311089485147597,0.017172,0.0,0.0,0.0,0.0,0.0,0.0,0.206069,-0.0,0.169513,0.185642,88.6635,35,53,0,19,84,66,293,131,1463,362,83358,11187,33189,3293,417,229,12.405808213311007,735.3060041039803,"Census Tract 116.06, Blount County, Tennessee",6324,858,
47,145,030802,1400000US47145030802,47145030802,308.02,Census Tract 308.02,TN,Roane County,Tennessee,CT,21997590.0,1516995.0,1400000US47145030802,"Census Tract 308.02, Roane County, Tennessee",3284,576,,0.251233607947,0.251233607947,0.00235118633809,268.4692779017893,10.21778989101811,0.6860019508068517,5.521331547732925,27.419169695810215,0.0,49.93303998469486,0.0,0.08800459154390665,0.853261909317008,14.67763535488808,0.9795293667495696,0.5280275492634399,5.681882533001722,0.04546,0.0,0.0,0.0,0.0,0.0,0.0,0.818271,-0.0,0.224726,0.184836,92.9495,44,44,63,75,0,18,244,145,534,224,60313,17919,32501,13610,272,185,51.10456051481188,661.0682714713729,"Census Tract 308.02, Roane County, Tennessee",3284,576,
47,001,021304,1400000US47001021304,47001021304,213.04,Census Tract 213.04,TN,Anderson County,Tennessee,CT,23460800.0,1732176.0,1400000US47001021304,"Census Tract 213.04, Anderson County, Tennessee",3644,506,,0.250058840169,0.250058840169,0.00251803815649,286.2172804283666,9.823025373197533,0.6768530347809171,6.839529983213686,30.85110182506518,0.014286224508018143,46.56952034001215,0.0,0.34286938819243545,0.9143183685131612,14.182649380335011,0.2500089288903175,0.03571556127004536,8.727383120825744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639364,0.0,0.193469,0.190999,101.4373,141,108,83,55,44,53,259,144,451,140,47683,11079,21067,3928,824,286,45.73738005916638,644.4776601236063,"Census Tract 213.04, Anderson County, Tennessee",3644,506,
47,105,060203,1400000US47105060203,47105060203,602.03,Census Tract 602.03,TN,Loudon County,Tennessee,CT,3180302.0,215012.0,1400000US47105060203,"Census Tract 602.03, Loudon County, Tennessee",2530,523,,0.0834301091189,0.0834301091189,0.000336458435105,253.79104783299977,5.307163669286049,0.531609098402852,6.314948041566747,75.13988808952837,0.0,11.137756461497467,0.0,0.0,0.05329070077271516,6.767918998134825,0.5861977084998667,0.0,33.045030642152945,0.314436,0.628871,0.0,0.0,0.314436,0.0,0.314436,7.232018,1.332179,0.117391,0.256126,66.3379,102,94,59,54,0,18,235,138,294,144,37128,21535,23257,4793,529,295,22.408933600936265,764.1357462518208,"Census Tract 602.03, Loudon County, Tennessee",2530,523,
47,093,004501,1400000US47093004501,47093004501,45.01,Census Tract 45.01,TN,Knox County,Tennessee,CT,3312569.0,0.0,1400000US47093004501,"Census Tract 45.01, Knox County, Tennessee",3188,459,,0.0814431460213,0.0814431460213,0.000331314213628,296.5208449602569,4.163976760991829,0.68342864315255,0.0,88.10620428068275,0.0,10.701706854510974,0.0,0.0,0.0,1.1108100785694934,0.0812787862367922,0.0,26.153887835274993,0.0,0.301881,0.0,0.0,0.301881,0.0,0.0,1.207522,0.693147,0.143664,0.111041,75.5507,0,13,0,13,94,74,199,140,380,161,53696,14700,29266,4976,629,355,31.70151764914965,1772.6030751207004,"Census Tract 45.01, Knox County, Tennessee",3188,459,
47,093,006903,1400000US47093006903,47093006903,69.03,Census Tract 69.03,TN,Knox County,Tennessee,CT,608364.0,0.0,1400000US47093006903,"Census Tract 69.03, Knox County, Tennessee",2121,500,,0.0404803819916,0.0404803819916,6.09400776628e-05,276.97051355621255,4.28419266432771,0.34976743714264796,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.09278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.643753,0.0,0.011315,0.0,122.7941,81,111,0,13,15,30,15,37,36,54,2499,,13566,3222,1305,392,3.9209024836238213,635.2252340231739,"Census Tract 69.03, Knox County, Tennessee",2121,500,
47,093,005815,1400000US47093005815,47093005815,58.15,Census Tract 58.15,TN,Knox County,Tennessee,CT,10564169.0,5086263.0,1400000US47093005815,"Census Tract 58.15, Knox County, Tennessee",2630,452,,0.201815980676,0.201815980676,0.00156019676204,265.2554684470669,5.717399295851536,0.44843381566541957,31.12274243644311,25.255953065685034,0.12653859427125275,30.11618543655815,0.0,0.04601403428045554,0.891521914183826,12.193719084320717,0.22431841711722075,0.02300701714022777,6.277234556539745,0.0,0.09466,0.0,0.0,0.0,0.0,0.0,0.851936,-0.0,0.258555,0.190114,108.5646,19,30,13,19,0,18,53,50,752,204,148403,39870,61288,16436,143,122,31.094862116681487,270.3383440759312,"Census Tract 58.15, Knox County, Tennessee",2630,452,
47,093,003502,1400000US47093003502,47093003502,35.02,Census Tract 35.02,TN,Knox County,Tennessee,CT,5041424.0,260483.0,1400000US47093003502,"Census Tract 35.02, Knox County, Tennessee",1994,640,,0.119816185975,0.119816185975,0.000532732717051,285.79767265128277,12.713755406479677,0.7155940553600381,5.87440918298447,42.251856853477385,0.0,51.097231600270085,0.0,0.01688048615800135,0.01688048615800135,0.7427413909520594,0.0,0.0,13.926232275489534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059679,0.144935,76.773,0,13,47,72,0,18,60,98,111,93,62833,52801,21316,5363,1062,384,56.987656632855966,663.1685890002045,"Census Tract 35.02, Knox County, Tennessee",1994,640,
47,001,021202,1400000US47001021202,47001021202,212.02,Census Tract 212.02,TN,Anderson County,Tennessee,CT,9841244.0,820796.0,1400000US47001021202,"Census Tract 212.02, Anderson County, Tennessee",5583,585,,0.214098511768,0.214098511768,0.00107102624727,256.79988607357205,3.8148792342728357,0.589647332683613,6.966178697627461,75.71933366986372,0.04206629648325761,4.450614167928656,0.0,0.033653037186606095,0.4543160020191822,10.836277974087162,1.3966010432441527,0.10095911155981827,28.400639407706546,0.406453,1.93065,0.0,0.0,0.406453,0.711292,0.101613,6.09679,1.250889,0.176966,0.290704,91.7898,33,40,179,225,163,107,388,194,891,241,53259,11849,25243,3860,1053,485,16.31913859217105,343.9536975707683,"Census Tract 212.02, Anderson County, Tennessee",5583,585,
47,001,020800,1400000US47001020800,47001020800,208,Census Tract 208,TN,Anderson County,Tennessee,CT,35925170.0,660006.0,1400000US47001020800,"Census Tract 208, Anderson County, Tennessee",4803,536,,0.363370624281,0.363370624281,0.00366631888898,312.70759505751505,12.781332806959304,0.7553643017715018,1.742083118033513,28.07017543859649,0.007381708127260649,55.33574469132157,0.0,0.2829654782116582,0.3690854063630324,13.980955193031669,0.174700425678502,0.03690854063630324,6.286582515194016,0.027836,0.111343,0.0,0.0,0.0,0.167014,0.0,1.113425,0.916465,0.151572,0.197168,96.6025,84,47,110,87,110,57,225,89,665,197,59929,15652,26903,6504,1127,332,55.01109659132294,1278.9061454400726,"Census Tract 208, Anderson County, Tennessee",4803,536,
47,001,020901,1400000US47001020901,47001020901,209.01,Census Tract 209.01,TN,Anderson County,Tennessee,CT,107926498.0,5179132.0,1400000US47001020901,"Census Tract 209.01, Anderson County, Tennessee",5385,565,,0.572853373861,0.572853373861,0.0113360368852,336.73091091879587,11.076948016077715,0.7376042289323779,4.3702413060601,13.733680215767238,0.2824386789825843,58.90238760133979,0.0,0.22197293362293244,0.7971931164522519,21.606956743124012,0.07160417213642982,0.013525232514658965,2.1695427675808134,0.037062,0.009266,0.0,0.0,0.009266,0.0,0.0,0.555934,0.867563,0.194058,0.218013,95.3919,0,19,15,22,81,69,470,183,1024,214,85086,14722,33622,3639,250,159,53.165403096316574,1095.417614446342,"Census Tract 209.01, Anderson County, Tennessee",5385,565,
47,001,020202,1400000US47001020202,47001020202,202.02,Census Tract 202.02,TN,Anderson County,Tennessee,CT,8650917.0,324081.0,1400000US47001020202,"Census Tract 202.02, Anderson County, Tennessee",4059,560,,0.178417218746,0.178417218746,0.000895391162069,270.11463727914105,5.970142599816221,0.6148118001330259,3.2365061815257814,81.14383355111066,0.0,14.845713136998691,0.0,0.0,0.04020504573323952,0.09046135289978892,0.6432807317318323,0.0,31.06814755251784,0.462379,0.231189,0.0,0.0,0.115595,0.231189,0.0,2.080704,1.273028,0.222961,0.244642,99.0682,84,74,17,28,16,29,333,174,692,196,68043,18905,32090,4783,965,522,33.556973306283425,635.7424461704702,"Census Tract 202.02, Anderson County, Tennessee",4059,560,
47,001,020300,1400000US47001020300,47001020300,203,Census Tract 203,TN,Anderson County,Tennessee,CT,5044734.0,0.0,1400000US47001020300,"Census Tract 203, Anderson County, Tennessee",3959,450,,0.107697112838,0.107697112838,0.000501892666474,298.83852129216064,8.46478106066615,0.7404055886109305,0.0,61.961979913916785,0.0,38.038020086083215,0.0,0.0,0.0,0.0,0.0,0.0,14.90799856527977,0.396453,0.0,0.0,0.0,0.0,0.0,0.0,1.387586,-0.0,0.32003,0.143723,93.3105,0,13,26,26,34,34,370,130,652,158,56989,16691,24284,2829,272,130,55.386691023221495,1316.3560759690056,"Census Tract 203, Anderson County, Tennessee",3959,450,
47,093,005803,1400000US47093005803,47093005803,58.03,Census Tract 58.03,TN,Knox County,Tennessee,CT,7503192.0,0.0,1400000US47093005803,"Census Tract 58.03, Knox County, Tennessee",3466,687,,0.135182665736,0.135182665736,0.000746774189281,288.3992538211904,3.511917778161199,0.5662981590432934,0.0,92.60016845144989,0.0,5.34231741066057,0.0,0.0,0.0,1.4077728311875826,0.6497413067019613,0.0,40.89808687281916,0.0,3.331915,0.39983,0.0,0.0,2.932085,0.133277,9.06281,0.95593,0.183785,0.184651,119.2283,0,13,8,13,0,18,147,69,740,243,120661,45844,47287,7209,162,140,21.32260968525469,1074.7460000068832,"Census Tract 58.03, Knox County, Tennessee",3466,687,
47,093,006203,1400000US47093006203,47093006203,62.03,Census Tract 62.03,TN,Knox County,Tennessee,CT,8159860.0,0.0,1400000US47093006203,"Census Tract 62.03, Knox County, Tennessee",5043,570,,0.131955967668,0.131955967668,0.000817407002223,336.20268765505506,6.552686652664251,0.6951124265279471,0.02202885780372288,74.2372507985461,0.0,21.224804493886992,0.0,0.0,0.01101442890186144,4.295627271725961,0.20927414913536735,0.0,19.963211807467783,0.122551,0.0,0.0,0.0,0.0,0.0,0.0,1.10296,-0.0,0.225263,0.177672,94.3353,0,19,0,19,34,45,236,107,1056,253,69265,4171,25728,2845,222,130,33.66729858475118,2823.519944598069,"Census Tract 62.03, Knox County, Tennessee",5043,570,
47,093,002100,1400000US47093002100,47093002100,21,Census Tract 21,TN,Knox County,Tennessee,CT,8522756.0,546333.0,1400000US47093002100,"Census Tract 21, Knox County, Tennessee",3104,587,,0.16145689822,0.16145689822,0.000909658892806,274.39316265813153,6.915149367865743,0.6609069465513718,6.297029702970297,46.05940594059406,4.465346534653465,22.425742574257427,0.0,0.0,0.5346534653465347,19.306930693069308,0.891089108910891,0.019801980198019802,9.42548980803483,0.234666,0.0,0.0,0.0,0.0,0.0,0.0,1.290662,-0.0,0.279961,0.182345,90.0796,42,43,64,54,157,96,306,145,266,115,39196,5033,18951,2900,840,324,33.392115386255654,478.7409876356318,"Census Tract 21, Knox County, Tennessee",3104,587,
47,093,003400,1400000US47093003400,47093003400,34,Census Tract 34,TN,Knox County,Tennessee,CT,7619740.0,0.0,1400000US47093003400,"Census Tract 34, Knox County, Tennessee",4182,638,,0.176392250514,0.176392250514,0.000765054989051,296.6793393582542,8.00090157889893,0.7495270221140393,0.04701457451810061,63.787023977433,0.0,34.00329102021627,0.0,0.0,0.0,2.1626704278326283,0.0,0.0,13.100611189468735,0.131238,0.131238,0.0,0.0,0.0,0.0,0.0,0.787428,0.693147,0.159254,0.197274,105.9084,13,19,0,13,9,19,214,87,875,231,69715,4891,29255,2900,345,140,52.23242050092675,955.6987012052452,"Census Tract 34, Knox County, Tennessee",4182,638,
47,093,004609,1400000US47093004609,47093004609,46.09,Census Tract 46.09,TN,Knox County,Tennessee,CT,3900730.0,0.0,1400000US47093004609,"Census Tract 46.09, Knox County, Tennessee",5026,650,,0.0969404392648,0.0969404392648,0.000389623806095,299.8853555787121,3.6502456182655223,0.6606001745068588,0.0,98.1780442804428,0.0,1.7066420664206643,0.0,0.0,0.0,0.046125461254612546,0.06918819188191881,0.0,29.529059040590408,0.0,0.769087,0.0,0.0,0.0,0.0,0.0,1.281811,-0.0,0.182053,0.177477,101.7664,139,134,15,26,118,108,216,114,787,206,65446,14617,27521,2689,621,397,27.520525944819603,1246.503703418194,"Census Tract 46.09, Knox County, Tennessee",5026,650,
47,093,002400,1400000US47093002400,47093002400,24,Census Tract 24,TN,Knox County,Tennessee,CT,5688051.0,183055.0,1400000US47093002400,"Census Tract 24, Knox County, Tennessee",4360,585,,0.131359793271,0.131359793271,0.000586513030002,275.99940658171136,8.239297500545257,0.6542153962211488,3.8779889638258735,71.87308399754751,0.0,24.09564684242796,0.0,0.0,0.06131207847946045,0.09196811771919068,0.0,0.0,24.205088902513797,0.351614,0.0,0.0,0.0,0.0,0.0,0.0,1.406457,-0.0,0.245872,0.094037,91.5641,122,66,55,54,117,94,274,143,393,118,42254,5796,18091,2303,1277,394,42.92838291148179,998.2573548472195,"Census Tract 24, Knox County, Tennessee",4360,585,
47,093,002800,1400000US47093002800,47093002800,28,Census Tract 28,TN,Knox County,Tennessee,CT,4984311.0,0.0,1400000US47093002800,"Census Tract 28, Knox County, Tennessee",4355,758,,0.0920623112101,0.0920623112101,0.000497737235478,307.8449340543082,6.492256097575712,0.5757145589626499,0.0,90.7250045199783,0.0,9.274995480021696,0.0,0.0,0.0,0.0,0.0,0.0,43.00777436268306,0.401259,0.0,0.0,0.0,0.0,0.0,0.0,1.203777,-0.0,0.29667,0.093456,79.8101,223,136,57,57,244,112,335,152,240,184,26555,7828,14391,2196,1397,418,25.64463761131408,2382.0308828208335,"Census Tract 28, Knox County, Tennessee",4355,758,
47,093,003000,1400000US47093003000,47093003000,30,Census Tract 30,TN,Knox County,Tennessee,CT,5635161.0,0.0,1400000US47093003000,"Census Tract 30, Knox County, Tennessee",5329,691,,0.109080829186,0.109080829186,0.000564016467225,316.0284552417853,6.43276820524186,0.6982991265562611,0.0,83.63114231014677,0.0,16.049776643267393,0.0,0.0,0.0,0.3190810465858328,0.0,0.0,22.321952776005105,0.354914,0.0,0.0,0.0,0.0,0.0,0.0,1.064743,-0.0,0.226497,0.126478,107.3541,14,23,90,85,136,121,293,192,630,245,51595,14348,20706,4035,1158,631,33.579799974471214,2712.1093693587413,"Census Tract 30, Knox County, Tennessee",5329,691,
47,093,003902,1400000US47093003902,47093003902,39.02,Census Tract 39.02,TN,Knox County,Tennessee,CT,3451146.0,0.0,1400000US47093003902,"Census Tract 39.02, Knox County, Tennessee",3101,451,,0.0787953734935,0.0787953734935,0.000344914303578,322.86541156154306,4.281665282448329,0.6002286737228355,0.0,98.25019587359624,0.0,1.7498041264037607,0.0,0.0,0.0,0.0,0.0,0.0,39.161399843301126,0.0,0.869276,0.289759,0.0,0.0,1.159035,0.0,3.766865,0.974315,0.222186,0.13286,109.3856,18,20,0,13,83,63,267,119,393,133,50694,9538,20467,3416,581,323,20.602014912397337,2943.8155774416837,"Census Tract 39.02, Knox County, Tennessee",3101,451,
47,093,004404,1400000US47093004404,47093004404,44.04,Census Tract 44.04,TN,Knox County,Tennessee,CT,5964584.0,11451.0,1400000US47093004404,"Census Tract 44.04, Knox County, Tennessee",3968,546,,0.113572977596,0.113572977596,0.000596943722848,286.0319907732046,4.982444994401263,0.5691805866330362,0.0,99.06626506024097,0.0,0.9186746987951808,0.0,0.0,0.0,0.0,0.015060240963855423,0.0,40.9460843373494,0.0,3.520782,0.0,0.0,0.0,2.347188,0.0,7.544533,0.673012,0.159526,0.176159,81.685,32,31,0,13,15,22,77,54,769,180,153983,17064,58167,8377,377,139,23.39045540721899,973.4772300655826,"Census Tract 44.04, Knox County, Tennessee",3968,546,
47,093,004700,1400000US47093004700,47093004700,47,Census Tract 47,TN,Knox County,Tennessee,CT,5612757.0,0.0,1400000US47093004700,"Census Tract 47, Knox County, Tennessee",4274,527,,0.113425940005,0.113425940005,0.000562172425436,335.92509359870814,6.754584472023686,0.7005793438369438,0.0,76.336,0.0,19.536,0.0,0.0,0.0,4.08,0.048,0.0,18.83216,0.356331,0.0,0.0,0.0,0.0,0.0,0.0,1.247159,-0.0,0.203556,0.172438,87.374,39,33,9,13,58,34,190,98,762,189,60000,7861,29288,3009,375,194,35.14821900634314,1856.6688307870527,"Census Tract 47, Knox County, Tennessee",4274,527,
47,009,011102,1400000US47009011102,47009011102,111.02,Census Tract 111.02,TN,Blount County,Tennessee,CT,13810882.0,0.0,1400000US47009011102,"Census Tract 111.02, Blount County, Tennessee",8793,812,,0.180868614959,0.180868614959,0.00137549114829,316.12957137199356,4.2931485916917405,0.6902213509301705,0.18533227429176596,73.0407731003442,0.0,5.374635954461213,0.0,0.0,0.019857029388403495,21.33306857294149,0.04633306857294149,0.0,17.409674685442337,0.072407,0.0,0.0,0.0,0.0,0.0,0.0,0.21722,-0.0,0.198681,0.230297,82.7687,0,19,9,17,26,36,330,125,1867,332,104789,8538,41185,4288,363,178,18.614463688196018,1074.4252485542802,"Census Tract 111.02, Blount County, Tennessee",8793,812,
47,009,010600,1400000US47009010600,47009010600,106,Census Tract 106,TN,Blount County,Tennessee,CT,4417208.0,0.0,1400000US47009010600,"Census Tract 106, Blount County, Tennessee",4266,477,,0.111399846441,0.111399846441,0.000441110012632,295.6933525369661,3.794206879733666,0.642168241796783,0.0,85.91778591778592,0.0,11.864061864061865,0.0,0.0,0.0,2.218152218152218,0.0,0.0,30.667480667480667,0.679162,0.0,0.0,0.0,0.452775,0.679162,0.0,3.39581,1.082196,0.177684,0.103376,106.686,47,59,0,13,54,39,144,81,440,154,70224,12102,22167,2951,326,152,26.703244120355798,1303.2257088737138,"Census Tract 106, Blount County, Tennessee",4266,477,
47,009,010200,1400000US47009010200,47009010200,102,Census Tract 102,TN,Blount County,Tennessee,CT,18016656.0,28530.0,1400000US47009010200,"Census Tract 102, Blount County, Tennessee",6508,818,,0.259527622424,0.259527622424,0.00179505791699,273.74576659253773,3.207773173387321,0.6235114269451951,0.025499796001631988,67.58465932272541,0.005099959200326397,4.039167686658507,0.0,0.0,0.04079967360261118,26.72888616891065,1.5197878416972666,0.05609955120359037,22.479866107114308,0.055504,0.66605,0.055504,0.0,0.0,0.499538,0.166513,2.608697,1.223876,0.26091,0.220805,109.126,31,34,21,31,64,53,490,209,1120,268,70234,12498,30185,3343,594,288,12.195692102121871,867.5345766400022,"Census Tract 102, Blount County, Tennessee",6508,818,
47,013,951100,1400000US47013951100,47013951100,9511,Census Tract 9511,TN,Campbell County,Tennessee,CT,89916502.0,13200032.0,1400000US47013951100,"Census Tract 9511, Campbell County, Tennessee",5561,870,,0.544775231468,0.544775231468,0.0103473674236,363.4367542687494,12.220090622611082,0.671190533614425,11.59486069408561,14.882864325116962,1.6426925494029747,55.21524334892815,0.0,0.15274771314852315,1.0369387612596885,15.45545003840514,0.0,0.019202569652957198,2.450274073039592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.411493,0.0,0.233052,0.156447,122.44,61,70,21,25,179,100,415,243,914,228,57976,11659,24775,3390,536,272,50.381474757798856,558.9926107029087,"Census Tract 9511, Campbell County, Tennessee",5561,870,
47,013,950300,1400000US47013950300,47013950300,9503,Census Tract 9503,TN,Campbell County,Tennessee,CT,165682555.0,22868.0,1400000US47013950300,"Census Tract 9503, Campbell County, Tennessee",2010,350,,0.855870435799,0.855870435799,0.0166561179441,490.8352454663613,18.246329378806244,0.7834906263537291,0.024493661584685477,6.589883573461934,0.5165441076414782,83.1146140071086,0.0,1.5719487701460366,1.1114679323539498,6.660643040262136,0.33801252986865954,0.07239237757251483,1.0896836612675291,0.030178,0.0,0.0,0.0,0.006036,0.0,0.0,0.156927,0.450561,0.168657,0.159701,99.6028,43,41,4,7,55,42,150,56,258,93,50250,9890,20249,4074,470,188,75.382550769444,1710.4242949683194,"Census Tract 9503, Campbell County, Tennessee",2010,350,
47,013,950100,1400000US47013950100,47013950100,9501,Census Tract 9501,TN,Campbell County,Tennessee,CT,439251606.0,175828.0,1400000US47013950100,"Census Tract 9501, Campbell County, Tennessee",3534,667,,0.975764717568,0.975764717777,0.0441712188099,511.6466195389792,17.214821743571928,0.8205712356603139,0.10123158261439782,4.922027090719072,0.6018565954220374,88.55263427529253,0.0,2.0471730978093814,1.7072071148998953,1.9979917621262733,0.043648435418758576,0.026230045697657738,0.7221400444988957,0.009106,0.0,0.0,0.0,0.004553,0.0,0.0,0.11383,0.636514,0.192699,0.174307,99.3232,38,28,96,111,63,42,315,106,515,181,50077,10009,20265,5020,1010,537,79.00046902523975,1590.5934818732856,"Census Tract 9501, Campbell County, Tennessee",3534,667,
47,145,030900,1400000US47145030900,47145030900,309,Census Tract 309,TN,Roane County,Tennessee,CT,100414146.0,3698488.0,1400000US47145030900,"Census Tract 309, Roane County, Tennessee",6502,860,,0.60589396802,0.60589396802,0.0104089572226,272.9192189161377,11.8413125181413,0.7113345397602792,3.4086096778933,13.828895399586887,0.1374160595296741,61.161381766012425,0.0,0.3180447163957237,0.8530166714200524,19.273682663970202,0.85733793115369,0.16161511403804438,2.3988943117522568,0.019918,0.0,0.0,0.0,0.0,0.0,0.0,0.468062,-0.0,0.18825,0.28099,106.3472,13,20,38,56,218,141,312,129,1237,298,81143,11166,30854,4329,1052,524,55.74447052596001,1174.7081073580207,"Census Tract 309, Roane County, Tennessee",6502,860,
47,145,030100,1400000US47145030100,47145030100,301,Census Tract 301,TN,Roane County,Tennessee,CT,18203523.0,0.0,1400000US47145030100,"Census Tract 301, Roane County, Tennessee",3282,257,,0.250481499385,0.250481499385,0.00181612780666,281.901221281481,10.445731805547071,0.7844267563056353,0.09905403397553365,24.347481551186174,0.0,70.38284384131543,0.0,0.029716210192660096,0.05447971868654351,1.9266009608241295,3.159823683819524,0.0,4.0888019414590655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274672,0.0,0.216332,0.231261,105.6391,0,13,8,13,0,18,64,60,943,181,112165,6489,46708,6186,39,39,72.13533345995803,1170.6362975258185,"Census Tract 301, Roane County, Tennessee",3282,257,
47,129,110400,1400000US47129110400,47129110400,1104,Census Tract 1104,TN,Morgan County,Tennessee,CT,151974449.0,933.0,1400000US47129110400,"Census Tract 1104, Morgan County, Tennessee",4301,546,,0.595995460179,0.595995460179,0.0152017664733,436.60413819687926,15.921147544022137,0.7391823698177381,0.039678309585568936,7.230335548212108,0.08764760923379407,83.07868149569461,0.0,0.3346006703857679,0.6052422745739023,8.075424321027134,0.46844093854007507,0.0799488327470419,1.103967168262654,0.01974,0.0,0.0,0.0,0.00658,0.0,0.0,0.236882,0.562335,0.292723,0.215996,102.3048,95,65,79,66,152,82,376,143,492,159,45911,3258,22446,2823,1080,335,74.50101771774713,1739.0596113911677,"Census Tract 1104, Morgan County, Tennessee",4301,546,
