cb_2020_3,PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
1400000US26045021100,-4.502396396815665,3.7916153261832357,6.518863574161005,0.7205872039105545,-2.046040235484267,-3.218178791835967,-2.8703938957677684,1.5531028470295523,1.0932210529421968,1.7537235652602001,-0.3361159641942285,1.0412515870803407,0.3499363654823263,-1.5639307421594848,0.07755644395284456,-0.17744297120683916,-0.16423144424726313,-0.20069752182418296
1400000US26049013001,-4.366608627066611,3.621680135345157,5.352166226739931,2.211394231482759,-2.3221910277222295,-3.9441761474830397,-2.0989334030247133,0.9592128035050282,0.5708802657043827,-0.6244410070100824,-1.6334735660695288,1.2754879260926106,-1.4725146438934194,-1.2043296613074594,1.0850435526845592,-0.17860812868643272,0.7780628877494419,0.4860415328305802
1400000US26065004100,4.002536038886878,1.8638163042845919,0.93152031921816,-2.16873359286972,-0.5152188911219907,-2.976014026577385,-0.6038231415795454,0.04297427545318522,0.8976602839657817,-2.628963819648699,0.27900436201158246,1.395651067341182,-0.45996504614257894,-1.2850093943247853,0.01842640760287495,0.42018541194190007,-0.038839721745673655,0.2581744807830833
1400000US26065004492,2.8709841091454122,2.6866362240760995,2.9678019155981454,-2.012633844525298,-0.6653353679718673,-3.286624618947969,-1.021794710740643,-0.007136126058422813,0.4924723651695329,-2.822974123758136,0.2844914979553236,-0.22604935418496283,0.1284521541040458,-1.5264047521612163,1.1935024053311305,0.7652255099698231,-0.1639337444967298,-0.4551935518268157
1400000US26065002101,2.2407540882544006,3.0290461100371417,0.7010895983802944,-2.204898780094503,-0.3092216703024528,-3.218831537498277,-0.7067255471622306,0.3868736754836945,1.04806347369926,-3.083770879269262,0.38302674928553954,1.031437363537681,-0.7577791574229801,-1.1905497664664972,0.7601613781380322,0.4711629924533948,-0.13537060469379833,-0.5503622019272324
1400000US26065005305,-2.1282364176059576,3.9861402178115415,2.9317436679873397,-1.2565246578622684,-1.4503719564790185,-3.3616296215659993,-1.6337381433740052,0.5928777702118184,1.668537344865142,-2.276649926699733,0.4918454010305589,-0.34384612227363276,0.40906669231027454,-2.0245105336996687,2.3165735739208415,0.7031855134539361,0.4166722497373786,-0.6668462647551818
1400000US26065005004,-0.30591779363301597,4.380671539523859,2.2934036225126144,-2.3953100146611206,-0.7994762182714324,-2.981182706916971,-0.7983718643117315,-0.21845100179998606,1.7073839409909903,-2.9759146527644886,1.1287013065966622,-0.389076871705023,0.5402920547739805,-1.6897993264226305,1.6188661951945136,0.9631085238951538,0.29858416491333617,-0.4741779586444288
1400000US26065004302,3.045348575043972,2.1404644287001893,3.235700429382767,-0.8692750923720947,-1.5106718481861947,-2.2682691185592327,-1.4028174657688441,-0.8810869115624707,-1.0636329274847742,-3.0596001043729255,0.886395931535975,0.7019104158549868,-1.3170765802292417,-2.385829014199824,0.7261387103163651,0.30313418058596514,0.0511471089241336,0.4481726362822344
1400000US26065004493,-1.6202108552802046,3.320926070885697,2.591481978325766,1.0854080380668358,-1.8386965947496257,-4.499642688403366,0.838157141454827,0.7066530158584129,0.7993575283204363,-3.0430288650620394,-1.2859549106706645,0.740453765844272,-0.9617290881245302,-1.9672549416318013,1.4277140812992157,-0.52266920570178,-0.49909716211606525,-1.2169445113933697
1400000US26065006301,-2.101846771526292,3.7781666684451136,5.4027009683768314,-0.9627295724796383,-1.0722312337890267,-2.848672171719061,-2.2043907980795407,0.8215768573439288,0.7471779004723976,-0.1296134172127393,-0.06844633063003747,0.42890827727142716,0.21039267926124447,-1.4548979452077184,0.42683558259754356,0.41578623140210835,0.2039344496483642,0.2443030500223534
