cb_2020_3,PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
1400000US13067030331,-4.726002173982006,-3.7234512252490677,-3.309539321730292,-2.1640506168475016,-0.7242635315291112,-0.16626327424996504,-0.236781554954797,1.8848207054810333,1.4157874831766195,-0.8053267506644285,-0.1537664770898136,0.403666501050881,0.33734419800571086,-0.34600373599023715,0.2577092588015876,-0.861925549354972,0.6620215952150775,-0.3357674761189833
1400000US13067030335,-5.080838198150527,-3.5678638979139965,-3.4488356335031987,-1.5586678979478423,-0.9145855168199477,-0.44869646560901105,0.027647706367570253,1.985428624049514,1.6337546847435855,-1.0909498261385926,-0.7682942927345672,0.7643432788413906,-0.10158135236986476,-0.35528449837857745,0.18730471666388837,-0.8848924645532169,0.7237352047115724,-0.38427935810968383
1400000US13067031306,-5.035508470134033,-4.042539145662456,-2.13756211138987,-1.7970336881969151,-0.6675271000020189,0.09639471895021795,-0.4203618864567098,1.719060608040233,0.10966824171893359,-0.5777118890993723,0.07716071593182511,-0.3143513992100878,-0.05171138539086689,-0.22886048036083365,0.401731329973027,-0.882641306400809,0.24509564676623438,-0.28047444015097894
1400000US13067030111,-4.155098295515468,-3.8691751422585727,-1.084165437239559,-1.90409891300147,-0.8838564565907647,1.5178101660462953,-0.8228218260323175,0.6464270623236431,0.4591786411406653,-0.9184790049437821,0.4314023084174681,-0.12799404689117705,0.17994316973268537,-0.007308603116416235,0.06831981730829592,-0.6199658762050644,0.16566206867083305,0.20299451535696397
1400000US13067031517,-4.777358363366326,-4.330190815725519,-1.9652891752088693,-2.4874047647941255,-0.8830476811958877,0.17316153485677585,-0.7829297860185527,1.2184587239727236,0.1721221311920743,-0.4880853770257301,0.3200461829085566,0.374298273799998,0.630479942076527,-0.46039122388097925,0.2858863267414826,-0.5046835445685222,0.5245811376255188,-0.24422539764534779
1400000US13067030253,-6.124766457545374,-4.043891877337029,-1.3712077238834592,-1.2136898288908673,-0.7928229207444899,0.27717098672125057,0.25610732334466074,2.3748360622486806,-0.2080360750518779,-0.46390421289923556,-0.12885245018310512,0.6359034052427478,0.12206101106256728,-0.3008616707430046,-0.37002449162733453,0.10068921619256999,0.7648429135811845,-0.19716392868377913
1400000US13067030252,-5.697067960533882,-3.90995841013435,-1.9689196554359552,-1.7072969835846314,-0.8129437331464439,0.16637079060673066,0.07143718707361014,1.9035188538129235,0.33064396605676594,-0.6682832293796102,-0.06737022304342684,0.34166872968176043,0.280925781090235,-0.16176468652930198,0.014981562834350315,-0.10687686909614422,0.6645353856768591,-0.15676258476948707
1400000US13067030244,-5.486958190123894,-3.786472220751231,-1.7831771890627635,-1.2240005947981039,-0.9857654196029993,-0.2632030225409874,0.1758498500053439,1.2441648041639723,-0.18060477083421164,-0.7181143972712204,-0.36000004876646857,0.33079981515389667,-0.15037990758105169,-0.05099306643000984,0.17946824764333075,-0.2630266142643135,0.8216423000932659,-0.06606871615490216
1400000US13067031315,-4.945912834192762,-3.5657586901686043,-1.770877233664556,-0.8265305436204302,-1.1234722101092771,-0.018073540069597827,0.7103387681079807,2.37839153363386,-0.22221739530195042,-0.6853673682103211,-0.7653944114122109,0.49370406290956675,-0.8253906757773941,-0.14218537892933336,-0.2347300477954967,-0.5856356546885203,0.7819751945967124,-0.34576162570047403
1400000US13067031511,-5.978893257188118,-4.317101999263607,-0.9047707703483563,-2.163517306043279,-0.668269681285092,0.00859609600669078,-0.5532758206108634,0.3831998181874354,-0.2885943838974025,-0.1146185025916045,0.3761811259479479,-0.2529216370206311,0.38250493269275976,0.026541617876916362,0.13406758576370392,0.37566603705098767,0.44135970621517834,0.3896274490044867
