cb_2020_3,PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
1400000US01101001400,-1.9863542547516795,-4.042971084173525,-4.239692714465945,-3.242959616553343,2.0640066253743465,-1.9519680825304615,-0.8749640565674248,-3.034253052519985,1.6599972097267663,-0.43791889825989794,0.06718432927612776,-0.22143194549009496,0.7863488068458743,-0.41892576780804136,0.4530045986101664,-1.379195141656632,-1.384885462364126,-0.1746420965050538
1400000US01101005407,-2.8476829053868777,-4.150270081819441,-0.8785970422076625,-2.334413360123861,3.2373016546912483,-0.8658863575506993,-0.9016644491912044,-3.8223029877022405,-1.5109139258548754,0.522523634416557,1.6386729322377833,-0.443458920984704,0.22961438852662908,-0.3386736112196401,0.32653321540533264,-0.376438562764135,-1.440814663550075,1.4130020342700014
1400000US01101002500,-1.1985493029235275,-4.170889535360095,-1.0806121158144781,-2.1911220185753155,2.518640794965542,-1.4998025740956678,-1.6900099199423013,-4.094562209253861,-1.2870998776625775,0.5569051358896095,1.609577590001842,-0.2482105984781851,0.49382610575585506,-1.3365474253898069,0.9119136787482007,-0.8743157686740868,-1.9099538950294657,0.871276218424225
1400000US01101003303,-1.428032787221556,-3.507212968542163,-2.170026978806463,-3.3097082477157795,3.0492340281253325,-1.7097871944530467,0.22904043755106832,-3.8837559682288307,-0.3174606454500757,-0.1808266834449553,0.7647281432188581,-0.2637193741271898,-0.35198906990158285,0.08611991445844408,0.02096463255666231,-1.0372425497227264,-1.242896762291311,0.37847786165756986
1400000US01101005604,-8.244857256608165,-4.85311612477357,2.437502763655327,-0.27177067996738635,2.1892595376244888,-1.4786201227068856,-0.07295286102061659,-3.53694723684458,-1.7289118566906398,1.3171761824347537,-0.3631302276833441,-0.10706496620469265,0.4723959042289987,0.7091938266474089,-0.226041439467616,2.1127037672260762,-0.4968410637505394,2.1527370381403985
1400000US01101005613,-5.61226967358503,-4.383335792302023,-0.18149346091217217,-1.4823940582486992,2.275453127602951,-1.9589352261446191,-0.3729742957048412,-4.478760080769521,-1.0953628754263949,0.33767296577071504,0.10525325437361795,-0.882905646208702,-0.08345942844241683,1.0022118535459956,0.3947425876522198,0.5621045133172189,-0.586252624467347,1.4394141139016103
1400000US01101000500,-0.3421870029653587,-3.6166301276104695,-3.590143791789258,-2.6099856551589076,3.4496186719302235,-1.6131504197301527,-0.7694645657955665,-2.556466293764061,0.481269718541345,-0.24895193972916163,1.2128480740664205,0.6831079107422378,0.6546209669481837,-1.0791614290865763,0.7174282113150157,-1.2687500798503635,-1.3365561461593753,0.24462727193654982
1400000US01101005414,-5.554335168424929,-4.341024514338319,1.5537562966779306,-0.015078432237271608,1.1067045618282312,-1.6965511976945435,-2.1833200035135043,-4.679145249132809,-1.2962096928169315,1.154211884852136,-0.8111277891565728,-0.19750799877537556,-0.1354274499276622,-0.12557501925257636,1.5121760504033166,-0.6486467962131441,-0.12062627508260837,1.8280672840362473
1400000US01101005609,-5.377050282498484,-4.5843108179243695,0.3630347264003588,-1.920357501752364,2.8927035340425844,-0.8483682756954847,-0.3486941830511117,-3.812555731772374,-1.546344193662747,0.37656582189036886,0.8178194126886916,-1.641633869693651,-0.7899210284675023,1.231063354229432,-0.41107445275069865,1.027577926739565,-1.0158774030043451,1.5659905830329934
1400000US01101001200,-0.8904084770056937,-4.364985941259645,-2.6554519021641836,-3.120130214810188,2.9127309035753544,-1.215117448795277,-1.6316031480258495,-3.3661231208029196,-0.41510335706853746,-0.19041706902253033,1.5577248790087643,-0.004121661230903002,0.126586052656122,-1.4030178850866435,0.07758171770560919,-1.1978625649327592,-1.3985288676420347,0.32634507365315657
