cb_2020_us,cb_2020__1,cb_2020__2,tract_ID,cb_2020__4,cb_2020__5,cb_2020__6,cb_2020__7,cb_2020__8,cb_2020__9,cb_2020_10,cb_2020_11,cb_2020_12,ACSDT5Y202,ACSDT5Y2_1,ACSDT5Y2_2,ACSDT5Y2_3,ACSDT5Y2_4,Shape_Leng,Shape_Le_1,Shape_Area,elev_mean,slope_mean,ndvi_mean,water_pct,developed_pct,barren_pct,forest_pct,shrub_pct,grassland_pct,pasture_hay_pct,cultivated_crops_pct,woody_wetlands_pct,herbaceous_wetlands_pct,impervious_mean,poi_edu,poi_comm,poi_med,poi_trans,poi_pub,poi_food,poi_finance,poi_total_all,poi_diversity,minor_ratio,elderly_ratio,sex_ratio,fam_inc_lt10k,fam_inc_lt10k_moe,fam_inc_10to15k,fam_inc_10to15k_moe,fam_inc_15to25k,fam_inc_15to25k_moe,fam_inc_25to50k,fam_inc_25to50k_moe,fam_inc_50kplus,fam_inc_50kplus_moe,median_family_income,median_family_income_moe,per_capita_income,per_capita_income_moe,persons_below_poverty,persons_below_poverty_moe,tcc_mean,dist_water_m,NAME,B01003_001E,B01003_001M,field_5
27,137,003700,1400000US27137003700,27137003700,37,Census Tract 37,MN,St. Louis County,Minnesota,CT,2847488.0,2589.0,1400000US27137003700,"Census Tract 37, St. Louis County, Minnesota",2074,297,,0.0802537930775,0.0802537930775,0.000337716489258,198.4622067620985,3.1791751926015057,0.6711412404719801,0.219435736677116,54.67084639498433,0.5956112852664577,22.66457680250784,0.0,0.0,0.0,0.0,18.777429467084637,3.072100313479624,23.266457680250785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236258,0.122951,106.986,42,27,16,17,52,39,118,57,282,76,54194,4560,22677,2797,419,180,39.60274093831044,539.1634230975529,"Census Tract 37, St. Louis County, Minnesota",2074,297,
27,137,001300,1400000US27137001300,27137001300,13,Census Tract 13,MN,St. Louis County,Minnesota,CT,492450.0,0.0,1400000US27137001300,"Census Tract 13, St. Louis County, Minnesota",1792,317,,0.0325397019596,0.0325397019596,5.88205847488e-05,249.78496026365576,6.832728119111356,0.4790108201854994,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.66965888689408,0.0,4.061326,0.0,0.0,0.0,0.0,0.0,8.122652,-0.0,0.142299,0.036272,106.9284,48,40,20,21,4,11,15,21,135,52,65000,17597,21716,4797,839,300,27.161117906153006,657.8286696869948,"Census Tract 13, St. Louis County, Minnesota",1792,317,
27,137,002400,1400000US27137002400,27137002400,24,Census Tract 24,MN,St. Louis County,Minnesota,CT,804998.0,0.0,1400000US27137002400,"Census Tract 24, St. Louis County, Minnesota",1063,154,,0.0468669522847,0.0468669522847,9.13010681332e-05,280.4118943400031,8.117040408565467,0.637156364381289,0.0,93.72822299651567,0.0,6.2717770034843205,0.0,0.0,0.0,0.0,0.0,0.0,32.24738675958188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181562,0.086548,122.3849,36,24,6,9,11,12,39,33,137,46,61875,15883,32439,8857,223,76,36.956066021627784,1001.1674101364537,"Census Tract 24, St. Louis County, Minnesota",1063,154,
27,137,015501,1400000US27137015501,27137015501,155.01,Census Tract 155.01,MN,St. Louis County,Minnesota,CT,1103066906.0,84793290.0,1400000US27137015501,"Census Tract 155.01, St. Louis County, Minnesota",1107,130,,2.36696516151,2.36696516151,0.143125085881,415.23966670484606,2.890340278414356,0.7036909113192527,7.1486695357012975,1.997136016486847,0.1776730512789429,45.61848405867378,0.0,5.6382591829312645,1.8878803491332283,0.5577191174687841,35.549839374469634,1.424339313856225,0.421479972124591,0.0,0.000907,0.0,0.0,0.000907,0.0,0.0,0.003626,0.693147,0.099368,0.406504,99.1007,12,10,2,3,18,10,56,16,255,42,70139,6479,36546,2996,99,44,55.03238534178616,701.0611626377116,"Census Tract 155.01, St. Louis County, Minnesota",1107,130,
27,137,015300,1400000US27137015300,27137015300,153,Census Tract 153,MN,St. Louis County,Minnesota,CT,7300553.0,1686931.0,1400000US27137015300,"Census Tract 153, St. Louis County, Minnesota",3338,83,,0.1620873714,0.1620873714,0.00107978000185,427.1712080376647,2.8667426078451395,0.45601107407911956,25.17293233082707,54.55639097744361,0.09022556390977443,13.523809523809524,0.0,0.24060150375939848,0.10025062656641603,0.0,6.235588972431078,0.08020050125313284,23.891929824561405,0.136976,1.917663,0.136976,0.0,0.68488,0.958831,0.410928,7.670652,1.436852,0.087178,0.2145,129.8898,6,10,11,18,19,15,164,61,482,139,81111,21404,28607,3272,486,232,18.780817791354597,352.8062698578647,"Census Tract 153, St. Louis County, Minnesota",3338,83,
27,137,013500,1400000US27137013500,27137013500,135,Census Tract 135,MN,St. Louis County,Minnesota,CT,30161896.0,1917731.0,1400000US27137013500,"Census Tract 135, St. Louis County, Minnesota",1828,212,,0.279312750364,0.279312750364,0.00384675026132,464.52116955105566,4.993217258423373,0.6300202068862228,7.019797280317203,10.44313517437802,15.865747075084466,45.07301817775668,0.0,2.5102616368357857,2.8760505961522354,0.25130539189679724,15.284952391589645,0.675732275989166,3.6087733504593302,0.066309,0.232081,0.0,0.0,0.132618,0.132618,0.033154,1.491949,1.440482,0.21663,0.222101,93.0306,33,31,15,14,53,41,58,29,346,81,73984,13287,29834,3076,282,132,41.08286829168501,342.31343927924786,"Census Tract 135, St. Louis County, Minnesota",1828,212,
27,137,013100,1400000US27137013100,27137013100,131,Census Tract 131,MN,St. Louis County,Minnesota,CT,1329934.0,0.0,1400000US27137013100,"Census Tract 131, St. Louis County, Minnesota",2408,337,,0.056194250132,0.056194250132,0.000158675863268,441.43766314550214,1.3862548294501333,0.4224864396755252,0.0,98.44173441734418,0.13550135501355012,0.6097560975609756,0.0,0.8130081300813009,0.0,0.0,0.0,0.0,61.42479674796748,0.751917,9.774921,0.0,0.0,4.511502,3.007668,0.751917,28.572846,1.233273,0.225914,0.093854,110.8581,54,49,91,87,33,30,142,109,173,71,36726,19800,21901,4912,1026,295,7.555305532014379,419.6862177505815,"Census Tract 131, St. Louis County, Minnesota",2408,337,
27,137,013600,1400000US27137013600,27137013600,136,Census Tract 136,MN,St. Louis County,Minnesota,CT,85313369.0,6584046.0,1400000US27137013600,"Census Tract 136, St. Louis County, Minnesota",1667,158,,0.481544345505,0.481544345505,0.0109635345255,435.2037357416416,2.6726718188139067,0.646825965010401,7.3376063350190135,7.786467521267005,6.888745148771022,35.50315574895135,0.0,2.3285899094437257,1.0163079697361717,3.8506017484025246,31.868164177349172,3.420361441060018,1.9375514524285546,0.0,0.046886,0.0,0.0,0.058607,0.0,0.011721,0.199265,0.943348,0.145171,0.230954,124.6631,4,4,8,13,18,15,102,42,345,66,75625,6922,34596,3189,129,56,39.31405717187227,478.60286901878516,"Census Tract 136, St. Louis County, Minnesota",1667,158,
27,137,001000,1400000US27137001000,27137001000,10,Census Tract 10,MN,St. Louis County,Minnesota,CT,837021.0,0.0,1400000US27137001000,"Census Tract 10, St. Louis County, Minnesota",2446,263,,0.0521224200489,0.0521224200489,9.82980518371e-05,292.00380925797725,5.232794494538447,0.5504254560657096,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.45954692556634,0.0,0.0,0.0,0.0,0.0,1.194713,0.0,1.194713,-0.0,0.173344,0.079722,119.5691,0,9,6,7,9,15,41,30,333,77,106094,15007,32572,4987,585,151,24.433459866864716,629.8514582433112,"Census Tract 10, St. Louis County, Minnesota",2446,263,
27,137,001600,1400000US27137001600,27137001600,16,Census Tract 16,MN,St. Louis County,Minnesota,CT,445469.0,0.0,1400000US27137001600,"Census Tract 16, St. Louis County, Minnesota",1430,235,,0.0322649914536,0.0322649914536,5.24930457113e-05,252.32757117341237,6.207975134785527,0.37034688788682163,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.50709939148074,0.0,6.734475,0.0,0.0,0.0,0.0,0.0,11.224126,-0.0,0.152448,0.067832,86.4407,26,30,25,22,13,14,92,48,108,47,47000,7334,23797,4707,487,192,14.599476958434046,710.7250417441994,"Census Tract 16, St. Louis County, Minnesota",1430,235,
27,137,002900,1400000US27137002900,27137002900,29,Census Tract 29,MN,St. Louis County,Minnesota,CT,4889872.0,0.0,1400000US27137002900,"Census Tract 29, St. Louis County, Minnesota",1478,285,,0.108541323067,0.108541323067,0.000573869306421,367.4606080309116,4.370236169330273,0.7641017558617154,0.0,37.27155251984493,0.0,54.3289643714233,0.0,0.036920804873546244,0.0,0.31382684142514305,8.030275059996308,0.018460402436773122,12.631714971386376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.022522,0.0,0.138701,0.199594,86.1461,14,21,4,6,5,12,72,29,274,95,59928,8297,29940,3057,114,77,57.29413787536439,1787.8388778918322,"Census Tract 29, St. Louis County, Minnesota",1478,285,
55,031,020500,1400000US55031020500,55031020500,205,Census Tract 205,WI,Douglas County,Wisconsin,CT,1943636.0,0.0,1400000US55031020500,"Census Tract 205, Douglas County, Wisconsin",3240,402,,0.0605505459058,0.0605505459058,0.000228562308522,195.00708605147807,0.6231570246565432,0.49911487951272143,0.0,99.537251272559,0.0,0.09254974548819991,0.0,0.0,0.0,0.0,0.37019898195279966,0.0,51.76307265155021,0.5145,2.057999,0.0,0.0,0.5145,2.057999,0.0,14.920489,1.19355,0.189198,0.086111,114.8541,0,9,32,49,15,18,109,46,523,125,89659,17307,25611,2757,260,118,11.671355923889053,754.5463130597792,"Census Tract 205, Douglas County, Wisconsin",3240,402,
27,075,370101,1400000US27075370101,27075370101,3701.01,Census Tract 3701.01,MN,Lake County,Minnesota,CT,4534043517.0,481863261.0,1400000US27075370101,"Census Tract 3701.01, Lake County, Minnesota",1971,216,,4.15119766474,4.15119766473,0.597256514477,483.72745132633,3.595761585979557,0.7408286338860419,9.093920097665633,0.9502172554656997,0.1593206748464042,49.06460957224331,0.0,3.3554862874418037,3.5584205906892574,0.02633071230175213,33.4595269140333,0.3321678953128443,0.1727932472077822,0.000221,0.001544,0.0,0.0,0.000441,0.001103,0.0,0.097926,1.17106,0.127854,0.329782,106.8206,3,4,7,5,15,9,121,34,471,78,84063,10764,39721,4098,166,61,56.135441286277306,527.5331568893516,"Census Tract 3701.01, Lake County, Minnesota",1971,216,
27,075,370102,1400000US27075370102,27075370102,3701.02,Census Tract 3701.02,MN,Lake County,Minnesota,CT,773415413.0,29566979.0,1400000US27075370102,"Census Tract 3701.02, Lake County, Minnesota",2846,226,,2.13235253835,2.13235253835,0.093154381409,464.799065121904,2.059075044941392,0.7982578645084899,1.2346246430848955,2.4965960209351894,0.1963679399750662,45.99605885293087,0.0,2.4073169750834476,1.3310276282452702,1.082953677159157,44.64044214384612,0.614612118739982,0.5533944996294402,0.0,0.002586,0.0,0.0,0.001293,0.002586,0.0,0.03491,1.05492,0.186578,0.268096,124.4479,8,9,5,7,32,26,103,57,862,178,104265,15934,39605,3120,74,44,60.99005500326601,1050.3231033056747,"Census Tract 3701.02, Lake County, Minnesota",2846,226,
27,137,015503,1400000US27137015503,27137015503,155.03,Census Tract 155.03,MN,St. Louis County,Minnesota,CT,1814914102.0,388308008.0,1400000US27137015503,"Census Tract 155.03, St. Louis County, Minnesota",976,118,,2.77771396698,2.77771396698,0.267034486956,380.9996510589223,3.2948842872497948,0.6571337099508042,17.184187845046473,0.9683062976689786,0.07732065143874853,50.25781042790769,0.0,4.203513512519447,1.5630050924558012,0.1797337341583594,24.318203087676796,1.2479193511277087,0.18940862370466455,0.0,0.0,0.0,0.0,0.000551,0.0,0.0,0.011571,-0.0,0.214139,0.336066,95.5912,9,20,6,7,13,9,38,13,149,34,66875,16307,25251,2910,225,62,53.90438418375288,500.29956599919063,"Census Tract 155.03, St. Louis County, Minnesota",976,118,
27,137,010302,1400000US27137010302,27137010302,103.02,Census Tract 103.02,MN,St. Louis County,Minnesota,CT,48323857.0,55153.0,1400000US27137010302,"Census Tract 103.02, St. Louis County, Minnesota",4142,618,,0.355965572543,0.355965572543,0.00569672291491,400.5520540230272,2.723766830178807,0.8137285745112195,0.05770233042960316,15.676420221874768,0.014890923981833072,45.1250837614474,0.0,0.26059116968207874,0.1321569503387685,4.096865460501824,32.51060978333706,2.125679398406671,3.9548805003350456,0.0,0.0,0.0,0.0,0.041387,0.020694,0.0,0.103469,0.636514,0.260261,0.182279,106.5835,0,9,0,9,59,65,216,107,960,215,97841,23587,37689,4589,166,104,57.662935207361926,1427.824483485706,"Census Tract 103.02, St. Louis County, Minnesota",4142,618,
27,137,013800,1400000US27137013800,27137013800,138,Census Tract 138,MN,St. Louis County,Minnesota,CT,9577360.0,557322.0,1400000US27137013800,"Census Tract 138, St. Louis County, Minnesota",1679,151,,0.141101941324,0.141101941324,0.00120800825478,450.42700837063967,3.016917347353338,0.6253474315092684,8.23173444869627,34.493192133131615,3.3015929518554774,36.949363709175046,0.0,1.548455993592596,0.9878081338435525,0.5428495149951055,11.560024917682655,2.3849781970276767,11.648749666281036,0.0,0.0,0.0,0.0,0.417652,0.0,0.0,0.417652,-0.0,0.181656,0.300774,97.7621,24,15,52,37,16,14,89,35,206,52,57250,15578,23086,2702,378,148,37.66073729605064,484.9447800128866,"Census Tract 138, St. Louis County, Minnesota",1679,151,
27,137,002000,1400000US27137002000,27137002000,20,Census Tract 20,MN,St. Louis County,Minnesota,CT,1122628.0,37870.0,1400000US27137002000,"Census Tract 20, St. Louis County, Minnesota",1201,135,,0.0641596587437,0.0641596587437,0.000139414014732,245.7382072304835,8.588689218798773,0.48590597551980724,0.15186028853454822,99.84813971146545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.156416097190586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069109,0.090758,152.3109,10,14,8,10,7,14,32,23,154,54,70938,23630,29152,3501,247,101,23.747302064416477,327.8395090735175,"Census Tract 20, St. Louis County, Minnesota",1201,135,
27,137,012500,1400000US27137012500,27137012500,125,Census Tract 125,MN,St. Louis County,Minnesota,CT,1739114.0,0.0,1400000US27137012500,"Census Tract 125, St. Louis County, Minnesota",2476,371,,0.0822945305792,0.0822945305792,0.000206007528611,461.8362566838321,1.1483181618542542,0.5489000540682124,0.0,99.89594172736732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10405827263267431,47.65036420395421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198304,0.219709,81.3919,0,9,0,9,82,50,224,193,438,133,60395,11496,27196,2839,239,152,12.361915497099307,695.8332059420868,"Census Tract 125, St. Louis County, Minnesota",2476,371,
27,137,012400,1400000US27137012400,27137012400,124,Census Tract 124,MN,St. Louis County,Minnesota,CT,16263465.0,337682.0,1400000US27137012400,"Census Tract 124, St. Louis County, Minnesota",4863,509,,0.253943411187,0.253943411187,0.00197711154141,448.21584765810627,3.0611559609691548,0.6674070039573828,0.6776536918573132,38.57204814051827,4.201452889515342,25.620730781741297,0.0,4.163504282771332,0.3090100834869348,6.088040767646103,13.813292854819473,6.554266507643934,16.237155863862995,0.061488,0.122975,0.0,0.0,0.0,0.0,0.0,0.307438,0.636514,0.275139,0.223525,101.4499,70,95,21,33,164,115,210,114,671,199,64889,28127,25605,4286,1115,394,32.469261602212825,675.0723610022668,"Census Tract 124, St. Louis County, Minnesota",4863,509,
55,031,020300,1400000US55031020300,55031020300,203,Census Tract 203,WI,Douglas County,Wisconsin,CT,2342193.0,330446.0,1400000US55031020300,"Census Tract 203, Douglas County, Wisconsin",2643,286,,0.0975416606951,0.0975416606951,0.000312983923606,188.89497379305251,1.138413451351704,0.2860433122109004,14.474129184984783,85.42441663848494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10145417653026716,51.829895164017586,0.853901,2.134751,0.0,0.0,0.853901,0.853901,0.0,8.965956,1.288252,0.155883,0.14983,109.5956,36,37,41,35,40,29,79,49,287,91,52068,5639,22600,2903,630,205,7.8005179215180345,340.0830699523769,"Census Tract 203, Douglas County, Wisconsin",2643,286,
27,137,001200,1400000US27137001200,27137001200,12,Census Tract 12,MN,St. Louis County,Minnesota,CT,380279.0,0.0,1400000US27137001200,"Census Tract 12, St. Louis County, Minnesota",1954,361,,0.0278596561925,0.0278596561925,4.48521448051e-05,255.92496186365784,5.527521527812476,0.46857108208059,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79245283018868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116172,0.058342,86.8069,7,9,14,20,37,27,64,33,202,124,65114,22040,26295,4472,600,162,20.259999814517702,726.0883488465942,"Census Tract 12, St. Louis County, Minnesota",1954,361,
27,137,015502,1400000US27137015502,27137015502,155.02,Census Tract 155.02,MN,St. Louis County,Minnesota,CT,1945526375.0,322538235.0,1400000US27137015502,"Census Tract 155.02, St. Louis County, Minnesota",1368,448,,3.18060101105,3.1806010102,0.273738652982,416.005400342971,4.197910623025251,0.6661338355698568,14.283592851652086,0.6937032660555121,0.03196331802270547,57.38535293856055,0.0,1.3909006588017052,0.4997792347227251,0.0007147077321847186,25.24824181897883,0.4657512054737083,0.14459331541799283,0.0,0.000514,0.0,0.0,0.000514,0.0,0.0,0.216394,0.693147,0.105994,0.563596,215.9353,9,7,7,6,17,10,67,28,210,38,65000,12713,41044,5609,113,48,52.09499859433904,446.34568488825806,"Census Tract 155.02, St. Louis County, Minnesota",1368,448,
27,137,003300,1400000US27137003300,27137003300,33,Census Tract 33,MN,St. Louis County,Minnesota,CT,2351985.0,0.0,1400000US27137003300,"Census Tract 33, St. Louis County, Minnesota",2292,442,,0.085601877151,0.085601877151,0.000274883799099,219.14910098727302,4.802312616216917,0.6508182854047597,0.0,68.27293754818812,0.0,30.2621434078643,0.0,1.156515034695451,0.1156515034695451,0.1927525057825752,0.0,0.0,30.562451811873554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425173,0.0,0.210297,0.153578,118.4938,27,35,8,13,75,37,118,75,357,115,58639,7880,24371,3685,377,158,39.12046681646943,863.0121266492383,"Census Tract 33, St. Louis County, Minnesota",2292,442,
27,137,001700,1400000US27137001700,27137001700,17,Census Tract 17,MN,St. Louis County,Minnesota,CT,712936.0,1885134.0,1400000US27137001700,"Census Tract 17, St. Louis County, Minnesota",1090,267,,0.051758669911,0.051758669911,8.07092962083e-05,207.77456510136955,6.222569099981362,0.2328597786157383,1.0512483574244416,98.94875164257556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.61235216819973,0.0,5.610602,1.40265,0.0,0.0,2.805301,1.40265,19.637106,1.213008,0.057798,0.254128,53.5211,14,15,7,11,7,13,55,30,5,23,29853,11550,20448,4202,411,248,8.529777058574947,188.93771203384864,"Census Tract 17, St. Louis County, Minnesota",1090,267,
27,075,370400,1400000US27075370400,27075370400,3704,Census Tract 3704,MN,Lake County,Minnesota,CT,18475386.0,3524029.0,1400000US27075370400,"Census Tract 3704, Lake County, Minnesota",3677,101,,0.246778727048,0.246778727048,0.00217764787465,235.82763363094656,3.216170622539566,0.665921782565891,0.2887485929623648,43.73317672392698,2.5938432927127684,47.902902168061466,0.0,0.4306758674692899,0.41109969167523125,2.8042871824988986,1.5416238437821173,0.29364263691087944,16.159790534919004,0.0,0.324756,0.0,0.054126,0.162378,0.378882,0.0,1.461404,1.205698,0.208594,0.192548,109.1581,34,41,9,13,70,41,226,93,728,153,61661,4378,29152,2913,480,158,41.38793196872069,914.2868867309878,"Census Tract 3704, Lake County, Minnesota",3677,101,
27,017,070200,1400000US27017070200,27017070200,702,Census Tract 702,MN,Carlton County,Minnesota,CT,10082553.0,40680.0,1400000US27017070200,"Census Tract 702, Carlton County, Minnesota",4133,285,,0.182633971811,0.182633971811,0.00118913445464,358.1924103524526,2.491069326060336,0.6453516112754659,0.14233609109509832,55.395427453073566,9.661062183079796,9.64327017169291,0.0,0.373632239124633,0.03558402277377458,0.44480028467218213,23.280846899742016,1.0230406547460191,20.51347744862557,0.0,0.198362,0.0,0.0,0.099181,0.099181,0.0,0.396725,1.039721,0.230099,0.22526,89.6742,18,19,42,32,52,66,226,78,695,123,72467,4410,27764,2183,341,121,32.55737585881997,623.5534476638678,"Census Tract 702, Carlton County, Minnesota",4133,285,
27,017,940000,1400000US27017940000,27017940000,9400,Census Tract 9400,MN,Carlton County,Minnesota,CT,213356370.0,7810546.0,1400000US27017940000,"Census Tract 9400, Carlton County, Minnesota",2902,310,,0.736311525286,0.736311525286,0.0260361108069,394.1456917742649,1.4150960853254437,0.8028440881262694,3.438570231597101,5.234728989904742,0.08785559143896071,23.141000089482546,0.0,0.4193477535813356,0.385181690243962,3.443451097788154,60.14284668385817,3.707017872105036,1.2219154015397067,0.004687,0.0,0.004687,0.0,0.004687,0.0,0.0,0.023435,1.098612,0.275672,0.156788,94.3737,69,52,20,14,25,13,171,48,482,73,66645,7307,28625,3355,567,135,52.860508242697016,749.3273673764808,"Census Tract 9400, Carlton County, Minnesota",2902,310,
27,137,010100,1400000US27137010100,27137010100,101,Census Tract 101,MN,St. Louis County,Minnesota,CT,6988556.0,0.0,1400000US27137010100,"Census Tract 101, St. Louis County, Minnesota",2944,113,,0.134265204734,0.134265204734,0.000823712505921,386.26610953695695,3.432421963270192,0.7055694848573695,0.0,54.93700179994857,0.0,27.230650552841347,0.0,0.025713551041398816,0.0,0.07714065312419646,17.665209565440986,0.06428387760349705,22.51157109796863,0.0,0.0,0.143091,0.0,0.286182,0.286182,0.0,1.574002,1.05492,0.232677,0.193954,99.323,0,9,9,13,7,13,104,51,580,159,99423,18789,29460,3103,130,65,44.098370048763364,814.1481615821915,"Census Tract 101, St. Louis County, Minnesota",2944,113,
27,137,015100,1400000US27137015100,27137015100,151,Census Tract 151,MN,St. Louis County,Minnesota,CT,1075597929.0,21251127.0,1400000US27137015100,"Census Tract 151, St. Louis County, Minnesota",2823,335,,1.95721120045,1.95721120045,0.131427916994,417.04275822399165,1.8051431505617095,0.7495207520478843,2.3455697075819746,3.2256819309248246,0.3594037970649785,42.86728012799243,0.0,3.9421898663898314,1.3640261109815273,2.6018173873906427,40.87889668947709,2.4151343821966997,0.6952882030656844,0.00093,0.0,0.0,0.0,0.001859,0.00093,0.0,0.004649,1.039721,0.206164,0.223875,99.3644,14,7,4,4,46,20,113,31,623,84,78913,4584,32528,3123,162,58,55.191675177776645,1035.4620569433182,"Census Tract 151, St. Louis County, Minnesota",2823,335,
27,137,012800,1400000US27137012800,27137012800,128,Census Tract 128,MN,St. Louis County,Minnesota,CT,132988122.0,6404065.0,1400000US27137012800,"Census Tract 128, St. Louis County, Minnesota",2880,39,,0.566389718723,0.566389718723,0.0166630248144,459.4509540347938,3.756633870906049,0.5505959414695316,5.793033130703011,7.2934009628166905,34.21354912817336,24.367909552019203,0.0,2.7426078651540378,1.4358358823453492,1.761722228675417,20.372736541861876,2.0192047082510554,2.599944518276712,0.007519,0.067675,0.0,0.0,0.037597,0.007519,0.007519,0.187987,1.196613,0.173958,0.217014,97.5309,69,52,12,18,42,28,120,67,610,151,73656,8764,32090,2960,394,129,27.10844055201634,357.7010338205044,"Census Tract 128, St. Louis County, Minnesota",2880,39,
27,137,000400,1400000US27137000400,27137000400,4,Census Tract 4,MN,St. Louis County,Minnesota,CT,19385184.0,0.0,1400000US27137000400,"Census Tract 4, St. Louis County, Minnesota",5649,485,,0.229823448408,0.229823448408,0.00228526608226,407.6466692884332,3.730729479400928,0.7824860822206403,0.0,31.215187523208314,0.046416635722242854,50.306349795766806,0.0,0.12068325287783142,0.2460081693278871,0.7148161901225399,15.80486446342369,1.545673969550687,8.819624953583364,0.051586,0.412686,0.0,0.0,0.103172,0.309515,0.154757,1.495988,1.392321,0.107984,0.169588,82.6382,8,14,0,13,15,21,77,44,877,206,80417,11584,30364,3001,1304,327,55.72389527314526,843.3781765329209,"Census Tract 4, St. Louis County, Minnesota",5649,485,
27,137,000600,1400000US27137000600,27137000600,6,Census Tract 6,MN,St. Louis County,Minnesota,CT,3882434.0,1613582.0,1400000US27137000600,"Census Tract 6, St. Louis County, Minnesota",5151,576,,0.11947056033,0.11947056033,0.000461098958314,248.25908422195653,5.307609627562844,0.6007250575305685,0.23020257826887663,90.86095764272561,0.0,8.540515653775323,0.0,0.20718232044198895,0.0,0.0,0.16114180478821363,0.0,30.54765193370166,0.0,1.030282,0.0,0.0,0.25757,0.772711,0.0,3.090845,0.974315,0.199185,0.189866,95.7811,28,31,0,13,55,66,166,90,1179,243,108000,16338,38777,4274,419,283,32.60439599123727,991.3323025690521,"Census Tract 6, St. Louis County, Minnesota",5151,576,
27,137,000700,1400000US27137000700,27137000700,7,Census Tract 7,MN,St. Louis County,Minnesota,CT,4159047.0,1605485.0,1400000US27137000700,"Census Tract 7, St. Louis County, Minnesota",2799,253,,0.0988334561307,0.0988334561307,0.000489090553495,261.0522696958771,5.7031262503650515,0.6560310552433286,0.10845986984815618,99.26247288503254,0.0,0.6290672451193058,0.0,0.0,0.0,0.0,0.0,0.0,22.555748373101952,0.0,0.24044,0.0,0.0,0.0,0.0,0.0,0.961759,-0.0,0.246159,0.192569,90.1495,0,9,0,9,7,16,41,38,763,127,142361,10728,69116,12224,29,33,35.9318209276247,855.0616196223328,"Census Tract 7, St. Louis County, Minnesota",2799,253,
27,137,002200,1400000US27137002200,27137002200,22,Census Tract 22,MN,St. Louis County,Minnesota,CT,2545082.0,16271037.0,1400000US27137002200,"Census Tract 22, St. Louis County, Minnesota",1298,193,,0.232821741618,0.232821741618,0.000972263995996,182.77800224801288,0.8893284429085915,-0.1962636936145599,71.4223480723154,18.917447179263778,6.251361359181007,1.7098671313439335,0.0,0.02178174689610107,0.0326726203441516,0.04356349379220214,1.263341319973862,0.33761707688956655,10.100849488128947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.357488,0.0,0.135593,0.394453,70.565,6,9,0,9,12,17,12,19,189,55,115972,43780,43302,7239,118,78,4.317459774781511,19.242613613390706,"Census Tract 22, St. Louis County, Minnesota",1298,193,
27,137,002600,1400000US27137002600,27137002600,26,Census Tract 26,MN,St. Louis County,Minnesota,CT,2035311.0,0.0,1400000US27137002600,"Census Tract 26, St. Louis County, Minnesota",2115,290,,0.0816020858667,0.0816020858667,0.000241911789851,255.38761588585567,8.489250279847761,0.6862584293115228,0.0,75.10955302366345,0.0876424189307625,20.77125328659071,0.0,0.7449605609114811,0.04382120946538125,3.2427695004382118,0.0,0.0,24.25635407537248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982651,0.0,0.270449,0.08227,82.1705,38,30,12,16,4,11,209,96,237,80,45000,21626,24177,2936,326,135,36.89367818560784,1290.2721426845765,"Census Tract 26, St. Louis County, Minnesota",2115,290,
55,031,020800,1400000US55031020800,55031020800,208,Census Tract 208,WI,Douglas County,Wisconsin,CT,24051309.0,398451.0,1400000US55031020800,"Census Tract 208, Douglas County, Wisconsin",3340,394,,0.271958676926,0.271958676926,0.00287097690537,200.0563295772138,1.0696147332640447,0.6496542441460652,0.7739082365948038,49.36428966279712,0.06633499170812604,9.342177998894417,0.0,0.0,0.02211166390270868,2.096922793440206,29.45273631840796,8.881518334254652,19.287588443396228,0.041578,0.124733,0.0,0.0,0.0,0.0,0.041578,0.415778,0.950271,0.173054,0.211677,90.8571,11,15,3,5,52,43,153,67,677,137,81250,5107,32424,3025,229,122,29.868487362345345,436.6992268292888,"Census Tract 208, Douglas County, Wisconsin",3340,394,
