cb_2020_us,cb_2020__1,cb_2020__2,tract_ID,cb_2020__4,cb_2020__5,cb_2020__6,cb_2020__7,cb_2020__8,cb_2020__9,cb_2020_10,cb_2020_11,cb_2020_12,ACSDT5Y202,ACSDT5Y2_1,ACSDT5Y2_2,ACSDT5Y2_3,ACSDT5Y2_4,Shape_Leng,Shape_Le_1,Shape_Area,elev_mean,slope_mean,ndvi_mean,water_pct,developed_pct,barren_pct,forest_pct,shrub_pct,grassland_pct,pasture_hay_pct,cultivated_crops_pct,woody_wetlands_pct,herbaceous_wetlands_pct,impervious_mean,poi_edu,poi_comm,poi_med,poi_trans,poi_pub,poi_food,poi_finance,poi_total_all,poi_diversity,minor_ratio,elderly_ratio,sex_ratio,fam_inc_lt10k,fam_inc_lt10k_moe,fam_inc_10to15k,fam_inc_10to15k_moe,fam_inc_15to25k,fam_inc_15to25k_moe,fam_inc_25to50k,fam_inc_25to50k_moe,fam_inc_50kplus,fam_inc_50kplus_moe,median_family_income,median_family_income_moe,per_capita_income,per_capita_income_moe,persons_below_poverty,persons_below_poverty_moe,tcc_mean,dist_water_m,NAME,B01003_001E,B01003_001M,field_5
09,003,494100,1400000US09003494100,09003494100,4941,Census Tract 4941,CT,Hartford County,Connecticut,CT,5044537.0,0.0,1400000US09003494100,"Census Tract 4941, Hartford County, Connecticut",5965,559,,0.101010964643,0.101010964643,0.000545321893321,45.740073375175086,3.57321467223166,0.468574083626018,0.01784121320249777,90.93666369313114,0.0,3.6752899197145403,0.0,0.0,0.0,0.0,5.316681534344336,0.05352363960749331,36.464049955396966,0.0,0.396468,0.0,0.0,0.0,0.198234,0.0,1.189405,0.636514,0.14736,0.188265,86.0574,251,215,30,34,98,80,188,124,1103,232,89180,11826,40372,4931,819,385,37.54028360385054,1022.2229404256673,"Census Tract 4941, Hartford County, Connecticut",5965,559,
09,003,494300,1400000US09003494300,09003494300,4943,Census Tract 4943,CT,Hartford County,Connecticut,CT,5139139.0,0.0,1400000US09003494300,"Census Tract 4943, Hartford County, Connecticut",4279,661,,0.093907610749,0.093907610749,0.000555014960871,32.61278977821712,2.6302031560015195,0.5127860382390104,0.4209787756533942,82.33643220487635,0.0,6.858445886686545,0.0,0.12278547623223997,0.0701631292755657,1.4032625855113139,8.63006490089458,0.15786704087002282,22.010875285037713,0.194585,0.194585,0.0,0.0,0.194585,0.0,0.0,1.751266,1.098612,0.183921,0.140687,96.9167,74,93,0,13,6,16,94,65,930,218,107143,40561,36070,3494,251,178,40.80356924270328,692.8577326351514,"Census Tract 4943, Hartford County, Connecticut",4279,661,
09,003,420500,1400000US09003420500,09003420500,4205,Census Tract 4205,CT,Hartford County,Connecticut,CT,4778095.0,0.0,1400000US09003420500,"Census Tract 4205, Hartford County, Connecticut",5025,587,,0.0942037617483,0.0942037617483,0.000516366094896,59.43145298396718,1.1631621365142566,0.39549338755746444,0.0,91.66193987521271,0.0,4.1784836453015695,0.0,0.0,0.0,0.0,4.159576479485725,0.0,37.15390418709921,0.418577,0.209288,0.0,1.255731,1.046442,1.255731,0.418577,6.69723,1.621911,0.120398,0.151443,147.1717,37,58,0,18,8,22,180,147,1098,383,72248,14961,38924,4323,279,165,33.1176705319693,1051.5110607247511,"Census Tract 4205, Hartford County, Connecticut",5025,587,
09,003,462102,1400000US09003462102,09003462102,4621.02,Census Tract 4621.02,CT,Hartford County,Connecticut,CT,11381843.0,307053.0,1400000US09003462102,"Census Tract 4621.02, Hartford County, Connecticut",3965,417,,0.159978138706,0.159978138706,0.00126379666736,132.3486470446245,6.42407981824177,0.5794561749625442,1.7992277992277994,44.5945945945946,0.023166023166023165,49.48262548262548,0.0,0.007722007722007722,0.06177606177606178,0.8416988416988416,3.166023166023166,0.023166023166023165,7.128992439438358,0.0,0.0,0.0,0.0,0.087859,0.0,0.0,2.899355,-0.0,0.290542,0.112232,93.6035,8,12,0,13,27,29,53,34,1118,183,218000,57036,90821,11140,128,97,69.00500225367621,764.8531590292121,"Census Tract 4621.02, Hartford County, Connecticut",3965,417,
09,003,406002,1400000US09003406002,09003406002,4060.02,Census Tract 4060.02,CT,Hartford County,Connecticut,CT,3871218.0,0.0,1400000US09003406002,"Census Tract 4060.02, Hartford County, Connecticut",4437,633,,0.0825458581099,0.0825458581099,0.000417434375987,103.35479318992849,2.514442656267969,0.4907928982260898,0.0,91.03850641773629,0.0,6.0676779463243875,0.0,0.0,0.0,0.0,2.8938156359393234,0.0,26.783663943990664,0.258317,0.258317,0.0,0.0,0.0,0.0,0.0,1.291583,0.693147,0.156412,0.227406,104.7531,0,13,35,48,51,63,73,57,968,242,109276,37503,41017,4781,449,304,45.272100952421006,776.8909260143868,"Census Tract 4060.02, Hartford County, Connecticut",4437,633,
09,003,464101,1400000US09003464101,09003464101,4641.01,Census Tract 4641.01,CT,Hartford County,Connecticut,CT,52828107.0,50838.0,1400000US09003464101,"Census Tract 4641.01, Hartford County, Connecticut",5376,474,,0.336490064871,0.336490064856,0.00573091835787,208.1743393800428,7.889196236788983,0.6527094350732271,0.1481834749876514,14.097869223825176,0.1481834749876514,76.20888760198258,0.0,0.3372451499718962,0.5774045749518829,4.288804482975933,4.0861167413261565,0.10730527499105788,2.052766044420221,0.037859,0.056788,0.018929,0.0,0.037859,0.018929,0.037859,1.211476,1.720193,0.205915,0.207961,102.7149,0,18,0,18,70,79,145,98,1446,296,125842,40471,51464,5269,114,96,75.0136830079014,1780.599987162874,"Census Tract 4641.01, Hartford County, Connecticut",5376,474,
09,003,510600,1400000US09003510600,09003510600,5106,Census Tract 5106,CT,Hartford County,Connecticut,CT,7020640.0,283703.0,1400000US09003510600,"Census Tract 5106, Hartford County, Connecticut",4836,713,,0.139936126015,0.139936126015,0.000792239087213,10.821616968152453,1.2339045767456602,0.3499134642949792,2.9010448678549476,87.54763368162261,0.0,3.995082974800246,0.0,0.012292562999385371,0.31960663798401967,0.03687768899815612,4.818684695759066,0.36877688998156116,46.61130915795943,0.142437,0.0,0.0,0.0,0.0,0.0,0.0,0.284874,-0.0,0.276468,0.089123,96.1866,120,113,45,50,139,108,291,172,579,253,49048,9838,19892,2520,1247,278,20.40259286751623,446.1010633751406,"Census Tract 5106, Hartford County, Connecticut",4836,713,
09,003,510900,1400000US09003510900,09003510900,5109,Census Tract 5109,CT,Hartford County,Connecticut,CT,3226464.0,0.0,1400000US09003510900,"Census Tract 5109, Hartford County, Connecticut",3684,386,,0.0862760356119,0.0862760356119,0.000350339388269,30.876550099837342,2.2674235744619624,0.5464482753907115,0.0,85.13363028953229,0.0,9.716035634743875,0.0,0.0,0.0,0.0,5.150334075723831,0.0,23.382238307349667,0.619874,0.0,0.0,0.0,0.0,0.0,0.0,0.92981,-0.0,0.205483,0.171553,112.0898,17,19,0,13,18,25,96,63,822,185,101250,14314,42360,7499,184,109,47.44604711105685,1247.4059234619122,"Census Tract 5109, Hartford County, Connecticut",3684,386,
09,003,484200,1400000US09003484200,09003484200,4842,Census Tract 4842,CT,Hartford County,Connecticut,CT,34472508.0,169589.0,1400000US09003484200,"Census Tract 4842, Hartford County, Connecticut",6154,500,,0.302723973258,0.302723973258,0.00376435290555,46.96635926405474,3.382481539798712,0.5548038203722573,0.468613040253523,26.835682017395996,0.5495246443260737,39.19492953947812,0.0,1.1327624570157104,0.2292495448722271,16.522823814982132,15.015845189130875,0.05056975254534421,4.252101276330809,0.029009,0.029009,0.0,0.0,0.087026,0.029009,0.0,0.493147,1.242453,0.215957,0.161033,105.2702,95,134,51,64,68,59,257,122,1167,284,114375,25360,38490,4709,975,683,39.489348152357564,963.6298079567013,"Census Tract 4842, Hartford County, Connecticut",6154,500,
09,003,481200,1400000US09003481200,09003481200,4812,Census Tract 4812,CT,Hartford County,Connecticut,CT,6136531.0,380121.0,1400000US09003481200,"Census Tract 4812, Hartford County, Connecticut",4053,494,,0.151483815278,0.151483815278,0.000706388813137,31.22059381524105,1.1153311260852508,0.6101395653696023,6.0979020979020975,57.20279720279721,0.0,20.853146853146853,0.0,0.013986013986013986,0.013986013986013986,8.041958041958042,7.776223776223776,0.0,15.660118965278738,0.0,0.162959,0.0,0.0,0.162959,0.0,0.0,0.651834,0.693147,0.164323,0.194177,85.8322,98,136,0,13,45,44,79,57,1015,222,102091,10396,41053,3840,278,247,42.90568724339683,953.6780426701406,"Census Tract 4812, Hartford County, Connecticut",4053,494,
09,003,460202,1400000US09003460202,09003460202,4602.02,Census Tract 4602.02,CT,Hartford County,Connecticut,CT,20190010.0,153041.0,1400000US09003460202,"Census Tract 4602.02, Hartford County, Connecticut",4867,503,,0.246461541789,0.246461541789,0.00220347291902,112.51343428412511,5.382353789412231,0.549949897410385,0.44198895027624313,36.60552486187845,0.9812154696132596,48.40220994475138,0.0,0.013259668508287293,0.05303867403314917,1.6928176795580112,11.465193370165744,0.3447513812154696,6.978165745856353,0.049529,0.049529,0.0,0.0,0.099059,0.099059,0.049529,2.526002,1.549826,0.201356,0.169303,110.6015,26,38,0,13,14,23,100,74,1043,198,140924,23226,58938,8271,431,209,65.36645631807522,787.7183849105824,"Census Tract 4602.02, Hartford County, Connecticut",4867,503,
09,003,520201,1400000US09003520201,09003520201,5202.01,Census Tract 5202.01,CT,Hartford County,Connecticut,CT,30630353.0,169127.0,1400000US09003520201,"Census Tract 5202.01, Hartford County, Connecticut",3505,428,,0.259017257268,0.259017257268,0.0033311671093,181.70190178209558,6.050397315830514,0.5189293516297434,0.5853944094833894,17.655495390019023,0.3131860090736134,70.6922288892141,0.0,0.36879847797453535,0.4419727791599591,4.188496999853651,5.657836967656959,0.09659007756475926,2.5886547622526814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.558562,0.0,0.300428,0.100143,116.6255,0,13,0,13,0,18,70,40,877,151,185104,22999,68145,10381,86,66,71.64893967383489,858.1088341905953,"Census Tract 5202.01, Hartford County, Connecticut",3505,428,
09,013,529100,1400000US09013529100,09013529100,5291,Census Tract 5291,CT,Tolland County,Connecticut,CT,37314557.0,766251.0,1400000US09013529100,"Census Tract 5291, Tolland County, Connecticut",4902,21,,0.258703233072,0.258703233072,0.00412731966573,190.89465812090862,5.10415672647881,0.5254004389830244,1.7189941753089928,20.949945541506843,0.03551640858076432,56.76232419377752,0.0,0.0828716200217834,0.25571814178150304,9.674669697400198,10.309229530709855,0.21073069091253493,3.4575394857992774,0.026799,0.267992,0.0,0.0,0.107197,0.133996,0.0,1.045169,1.164821,0.185843,0.202978,92.6887,29,34,0,13,32,34,85,61,1211,212,133029,14815,48142,4257,225,125,64.35754002068708,1068.9145052254767,"Census Tract 5291, Tolland County, Connecticut",4902,21,
09,013,850100,1400000US09013850100,09013850100,8501,Census Tract 8501,CT,Tolland County,Connecticut,CT,49745926.0,47320.0,1400000US09013850100,"Census Tract 8501, Tolland County, Connecticut",5941,630,,0.377790747044,0.377790747044,0.0053872209414,187.58704261786448,4.34454729401901,0.5499188771341745,0.08473483522758672,17.591688617901156,0.049735664155322636,64.23637334905226,0.0,0.13078637611214472,0.22657358115202533,8.523219186913995,9.016891705196455,0.13999668428905632,1.9891573898090325,0.020102,0.0,0.0,0.0,0.060306,0.0,0.0,0.140715,0.562335,0.237165,0.171857,101.5265,0,18,0,18,34,52,233,178,1537,305,111972,22745,41771,5186,290,343,67.17920189651161,1576.5252395627215,"Census Tract 8501, Tolland County, Connecticut",5941,630,
09,013,538100,1400000US09013538100,09013538100,5381,Census Tract 5381,CT,Tolland County,Connecticut,CT,1637915.0,0.0,1400000US09013538100,"Census Tract 5381, Tolland County, Connecticut",1585,273,,0.0631575031921,0.0631575031921,0.00017729110353,85.21401155411907,2.4779914111800614,0.6284914762460379,0.0,26.483762597984324,0.0,30.515117581187013,0.0,0.0,0.4479283314669653,14.781634938409855,25.47592385218365,2.295632698768197,10.064053009387079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062461,,0,13,0,13,0,18,0,29,0,34,,,4964,2218,0,13,47.21498588524617,1891.3664928495368,"Census Tract 5381, Tolland County, Connecticut",1585,273,
09,013,890100,1400000US09013890100,09013890100,8901,Census Tract 8901,CT,Tolland County,Connecticut,CT,8850574.0,40014.0,1400000US09013890100,"Census Tract 8901, Tolland County, Connecticut",3807,447,,0.176652691934,0.176652691934,0.000967590435985,187.5717733489123,6.049190578892216,0.5823902126166971,0.7876401090578612,37.93799858628699,0.0807836009290114,50.44935878016763,0.0,0.11107745127739069,0.13127335150964356,3.3424214884378474,7.139250732101384,0.02019590023225285,11.219529435524588,0.0,0.112987,0.0,0.0,0.225974,0.0,0.0,0.677922,0.636514,0.218282,0.166798,92.0787,51,84,5,8,14,22,164,74,647,179,78125,28193,30466,4005,231,139,63.14656584830978,512.2903713051576,"Census Tract 8901, Tolland County, Connecticut",3807,447,
09,013,890202,1400000US09013890202,09013890202,8902.02,Census Tract 8902.02,CT,Tolland County,Connecticut,CT,93259177.0,698992.0,1400000US09013890202,"Census Tract 8902.02, Tolland County, Connecticut",5045,412,,0.478196323574,0.477995965317,0.0102025396598,224.57558335351698,5.628272662103321,0.5875329370372464,0.638888888888889,10.083333333333332,0.5440613026819924,73.80938697318008,0.0,0.6091954022988505,0.3898467432950191,2.7126436781609193,10.934865900383143,0.2777777777777778,1.8495732881239044,0.0,0.0,0.0,0.0,0.010723,0.0,0.0,0.203733,-0.0,0.163726,0.189098,93.8893,25,27,13,20,24,21,82,55,1206,253,120500,16862,43761,2768,174,117,72.68248855843963,684.8994839612071,"Census Tract 8902.02, Tolland County, Connecticut",5045,412,
09,013,533102,1400000US09013533102,09013533102,5331.02,Census Tract 5331.02,CT,Tolland County,Connecticut,CT,36307158.0,151626.0,1400000US09013533102,"Census Tract 5331.02, Tolland County, Connecticut",5557,563,,0.346289094016,0.346289094016,0.0039583719888,192.39728400285753,4.668231036041676,0.5468369536847838,0.24902608609892007,22.653977020563143,0.0,61.15686177819419,0.0,0.18245475615168402,0.15040189358449627,3.372947383993294,11.997633019379654,0.2366980620346171,4.127335469558787,0.0,0.055086,0.0,0.0,0.055086,0.055086,0.082628,0.49577,1.368922,0.206766,0.15314,99.4616,22,34,0,18,0,25,107,92,1477,293,142803,18084,52266,5924,133,112,71.77541324285421,880.0749254310568,"Census Tract 5331.02, Tolland County, Connecticut",5557,563,
09,013,530301,1400000US09013530301,09013530301,5303.01,Census Tract 5303.01,CT,Tolland County,Connecticut,CT,4482463.0,0.0,1400000US09013530301,"Census Tract 5303.01, Tolland County, Connecticut",4507,608,,0.0954615710438,0.0954615710438,0.000485555552561,81.48926958594343,3.314144119642942,0.49759272295838003,0.0,86.71089666264575,0.0,6.15199034981906,0.0,0.0,0.0,0.04020908725371934,5.086449537595496,2.0104543626859672,27.517490952955367,0.446183,0.223092,0.0,0.0,0.0,0.223092,0.0,1.784733,1.039721,0.153539,0.137786,89.2902,87,92,22,29,93,100,148,107,624,189,69038,16943,37980,4850,602,262,41.340536932006266,976.9166067544805,"Census Tract 5303.01, Tolland County, Connecticut",4507,608,
09,013,840100,1400000US09013840100,09013840100,8401,Census Tract 8401,CT,Tolland County,Connecticut,CT,86230085.0,582494.0,1400000US09013840100,"Census Tract 8401, Tolland County, Connecticut",5876,23,,0.465655078556,0.465669912934,0.00941847256713,194.74408381163343,5.953175685906833,0.5668191863694068,0.5752666438633042,11.939633280470993,0.9691429045264673,72.71474030079708,0.0,0.17828083377385284,0.3493060522197,4.223804637374711,8.892274842708625,0.1575505042652653,2.1105906735751296,0.011597,0.0,0.0,0.0,0.034791,0.0,0.0,0.046388,0.562335,0.12951,0.175289,137.0311,0,18,57,74,0,25,74,68,1207,301,111111,19239,37879,4177,805,249,74.65812812958524,702.5102618836659,"Census Tract 8401, Tolland County, Connecticut",5876,23,
09,003,410102,1400000US09003410102,09003410102,4101.02,Census Tract 4101.02,CT,Hartford County,Connecticut,CT,33106241.0,1247746.0,1400000US09003410102,"Census Tract 4101.02, Hartford County, Connecticut",4364,521,,0.318727077463,0.318727077463,0.00372167481337,206.79511490463648,7.007151456475211,0.5361259237645066,3.736114022217565,19.372249004401592,0.6864389016977573,66.99591280653951,0.0,0.2986795221127646,1.5798574722280443,1.6584573464682457,5.509851184238105,0.16243974009641585,3.0403164540381944,0.090617,0.0,0.0,0.0,0.0,0.030206,0.030206,0.664527,0.950271,0.271311,0.140697,105.0752,18,21,3,7,97,79,101,60,1021,241,176290,37504,54715,5900,112,80,71.48159985078071,964.0040077475277,"Census Tract 4101.02, Hartford County, Connecticut",4364,521,
09,003,471500,1400000US09003471500,09003471500,4715,Census Tract 4715,CT,Hartford County,Connecticut,CT,16750558.0,42414.0,1400000US09003471500,"Census Tract 4715, Hartford County, Connecticut",3991,469,,0.174358387663,0.174358387663,0.00182131210684,40.706590716178695,1.5968714533568702,0.5113932721265246,0.1276005547850208,52.40499306518724,0.0,27.206657420249652,0.0,0.37170596393897365,0.1664355062413315,5.309292649098475,14.185852981969488,0.2274618585298197,20.45226372685433,0.0597,0.0597,0.0,0.0,0.0597,0.0597,0.0,0.895493,1.386294,0.169381,0.288148,71.2876,0,13,24,37,21,33,138,87,751,178,94632,16480,38814,5628,223,143,43.01847959025664,1198.4993594487703,"Census Tract 4715, Hartford County, Connecticut",3991,469,
09,003,503800,1400000US09003503800,09003503800,5038,Census Tract 5038,CT,Hartford County,Connecticut,CT,1852930.0,10746.0,1400000US09003503800,"Census Tract 5038, Hartford County, Connecticut",3014,470,,0.0684220319361,0.0684220319361,0.000200433187777,20.14984864038371,2.2864122518337417,0.4209724396950444,0.0,86.96705426356588,0.0,2.7131782945736433,0.0,0.0,0.0,0.0,10.319767441860465,0.0,36.02470930232558,2.698429,0.0,0.0,0.0,1.079372,0.0,0.0,9.714344,0.59827,0.054745,0.00365,103.2367,16,16,12,18,7,17,12,26,5,33,,,2823,800,97,72,27.623136371354047,596.224294352502,"Census Tract 5038, Hartford County, Connecticut",3014,470,
09,003,462202,1400000US09003462202,09003462202,4622.02,Census Tract 4622.02,CT,Hartford County,Connecticut,CT,15856013.0,307169.0,1400000US09003462202,"Census Tract 4622.02, Hartford County, Connecticut",2747,335,,0.196562145414,0.196562145414,0.00174721728856,122.20260899786425,7.782125046713544,0.5680232957884552,0.8570468294868923,30.282321308536858,0.0,61.84741205467175,0.0,0.23526775711404882,0.4145193815818956,2.7952050190454854,3.5514228097692135,0.016804839793860632,5.781502761198193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.576689,0.0,0.227885,0.213688,110.6595,0,13,0,13,13,24,66,53,727,158,175714,44369,120316,28321,78,86,68.13400865171907,666.1351621349663,"Census Tract 4622.02, Hartford County, Connecticut",2747,335,
09,007,550202,1400000US09007550202,09007550202,5502.02,Census Tract 5502.02,CT,Middlesex County,Connecticut,CT,27500688.0,1081821.0,1400000US09007550202,"Census Tract 5502.02, Middlesex County, Connecticut",2850,328,,0.277533128177,0.277533128177,0.00307688668949,98.97658522993744,6.954694974882328,0.477581683643221,3.6895593990657747,15.124352985734124,0.07574801161469512,73.16311071834363,0.0,0.14833985607877795,0.32824138366367883,1.6254260825653326,4.9236207549551825,0.9216008079787905,2.3063060219669236,0.072725,0.836343,0.0,0.0,0.254539,0.181814,0.036363,2.436303,1.13308,0.195439,0.241053,96.8232,14,20,0,13,11,21,103,68,655,146,99583,18405,41527,4208,121,75,67.87127914309956,810.7638874229551,"Census Tract 5502.02, Middlesex County, Connecticut",2850,328,
09,007,541600,1400000US09007541600,09007541600,5416,Census Tract 5416,CT,Middlesex County,Connecticut,CT,676247.0,200773.0,1400000US09007541600,"Census Tract 5416, Middlesex County, Connecticut",1449,363,,0.0463303089744,0.0463303089744,9.43160967507e-05,11.308193748333272,2.1162321320216644,0.14328427090098253,22.942386831275723,77.05761316872429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.48456790123457,1.47875,82.809979,4.436249,1.47875,5.914999,76.894981,10.351247,362.293659,1.164259,0.227053,0.164251,119.5455,61,29,55,49,23,29,48,39,91,68,,,42613,18311,595,170,8.819804132291505,142.60712992132142,"Census Tract 5416, Middlesex County, Connecticut",1449,363,
09,007,595102,1400000US09007595102,09007595102,5951.02,Census Tract 5951.02,CT,Middlesex County,Connecticut,CT,51699559.0,3827723.0,1400000US09007595102,"Census Tract 5951.02, Middlesex County, Connecticut",5180,403,,0.36128313191,0.361285910787,0.00598525504568,102.79431133567402,5.078587322309642,0.4827202966066872,5.799665622413038,15.1768467868911,0.13634814225656178,63.39863976496177,0.0,0.12011622055935203,0.5697404515720617,5.95386887853653,7.525118898826431,1.3196552339831513,1.9769587495135557,0.058028,0.07737,0.019343,0.0,0.116055,0.038685,0.0,0.483563,1.461472,0.164865,0.209459,109.7166,0,18,0,18,174,188,125,91,1333,298,100000,19232,46505,7217,104,77,63.557739367143974,530.4262088525229,"Census Tract 5951.02, Middlesex County, Connecticut",5180,403,
