cb_2020_us,cb_2020__1,cb_2020__2,tract_ID,cb_2020__4,cb_2020__5,cb_2020__6,cb_2020__7,cb_2020__8,cb_2020__9,cb_2020_10,cb_2020_11,cb_2020_12,ACSDT5Y202,ACSDT5Y2_1,ACSDT5Y2_2,ACSDT5Y2_3,ACSDT5Y2_4,Shape_Leng,Shape_Le_1,Shape_Area,elev_mean,slope_mean,ndvi_mean,water_pct,developed_pct,barren_pct,forest_pct,shrub_pct,grassland_pct,pasture_hay_pct,cultivated_crops_pct,woody_wetlands_pct,herbaceous_wetlands_pct,impervious_mean,poi_edu,poi_comm,poi_med,poi_trans,poi_pub,poi_food,poi_finance,poi_total_all,poi_diversity,minor_ratio,elderly_ratio,sex_ratio,fam_inc_lt10k,fam_inc_lt10k_moe,fam_inc_10to15k,fam_inc_10to15k_moe,fam_inc_15to25k,fam_inc_15to25k_moe,fam_inc_25to50k,fam_inc_25to50k_moe,fam_inc_50kplus,fam_inc_50kplus_moe,median_family_income,median_family_income_moe,per_capita_income,per_capita_income_moe,persons_below_poverty,persons_below_poverty_moe,tcc_mean,dist_water_m,NAME,B01003_001E,B01003_001M,field_5
26,065,005501,1400000US26065005501,26065005501,55.01,Census Tract 55.01,MI,Ingham County,Michigan,CT,33061996.0,358213.0,1400000US26065005501,"Census Tract 55.01, Ingham County, Michigan",6427,587,,0.272961830471,0.272961830471,0.00366748909275,268.65142157434923,1.4223453919064886,0.5869613267201161,0.785551228682691,29.86773197260642,0.0,15.731166912850814,0.0,0.0,0.046998791459648186,22.48220760037599,29.132536591916207,1.9538069021082314,6.148104265402844,0.0,0.030246,0.0,0.0,0.0,0.0,0.0,0.393201,-0.0,0.250972,0.199627,102.2341,43,40,0,15,73,51,175,86,1372,295,100104,18755,42272,6443,369,212,26.75319069176094,551.8218620887125,"Census Tract 55.01, Ingham County, Michigan",6427,587,
26,065,980000,1400000US26065980000,26065980000,9800,Census Tract 9800,MI,Ingham County,Michigan,CT,19825087.0,369899.0,1400000US26065980000,"Census Tract 9800, Ingham County, Michigan",807,151,,0.354387765301,0.354387765301,0.0022264311343,263.6409239955504,1.6286625070260334,0.5171760184553428,1.3722525875101756,63.33876032096756,0.0,8.675427375276195,0.0,0.0,0.06396092568903361,17.827654378416096,7.896267007791604,0.8256774043493429,19.1217020520565,0.100882,0.201765,0.100882,0.958382,0.050441,0.353088,0.706176,7.667053,1.548345,0.0,0.004957,91.2322,0,11,0,11,0,16,0,25,0,29,,,4845,681,0,11,11.934455372119466,898.0285722078555,"Census Tract 9800, Ingham County, Michigan",807,151,
26,155,031302,1400000US26155031302,26155031302,313.02,Census Tract 313.02,MI,Shiawassee County,Michigan,CT,138821411.0,3863950.0,1400000US26155031302,"Census Tract 313.02, Shiawassee County, Michigan",4069,235,,0.591720465179,0.591721108751,0.0157227088781,256.0885224056948,1.5155684886985972,0.5190421704022844,0.9399430020655214,20.56762621904986,0.0013072920751954402,12.96703009386357,0.0,0.0,0.028760425654299683,19.847308285617174,43.935472063168355,1.7125526185060267,2.019222764596814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064831,0.0,0.219464,0.123372,101.6353,12,10,17,12,57,33,238,57,835,120,80781,8327,30576,2362,339,162,18.48578828593085,744.3179400919151,"Census Tract 313.02, Shiawassee County, Michigan",4069,235,
26,045,021100,1400000US26045021100,26045021100,211,Census Tract 211,MI,Eaton County,Michigan,CT,187252575.0,1530603.0,1400000US26045021100,"Census Tract 211, Eaton County, Michigan",5563,370,,0.646423491227,0.646667291554,0.0206615085177,279.3999897963113,1.697551098893837,0.5142157190181752,1.5421089954594045,19.98179528159101,0.07832262571310634,18.637609678136343,0.0,0.0,0.05715434849334787,17.923180321969497,40.33721065611075,1.4426180925265397,1.882865315852205,0.069425,0.0,0.0,0.0,0.0,0.0,0.0,0.096127,-0.0,0.220744,0.122955,119.4477,35,21,7,9,49,33,225,63,1006,131,74722,9158,27200,1898,355,123,17.806272359480946,876.5721145117308,"Census Tract 211, Eaton County, Michigan",5563,370,
26,045,020101,1400000US26045020101,26045020101,201.01,Census Tract 201.01,MI,Eaton County,Michigan,CT,6172403.0,308796.0,1400000US26045020101,"Census Tract 201.01, Eaton County, Michigan",3243,434,,0.13106483555,0.13106483555,0.000712527755545,254.19745952178036,2.5185436052281482,0.6530613624493194,4.677281774239408,54.03753198748934,0.0,22.78930907023031,0.0,0.0,0.34119988626670456,3.497298834233722,14.643161785612739,0.014216661927779357,13.791747707696583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.402241,0.0,0.156645,0.278138,80.971,23,35,0,11,6,15,35,35,1003,262,115347,23831,50713,5189,107,116,40.20172126678001,245.0899460404678,"Census Tract 201.01, Eaton County, Michigan",3243,434,
26,045,021002,1400000US26045021002,26045021002,210.02,Census Tract 210.02,MI,Eaton County,Michigan,CT,127110799.0,110445.0,1400000US26045021002,"Census Tract 210.02, Eaton County, Michigan",4463,266,,0.881228115828,0.881228115828,0.0139485543765,274.79910357084464,1.4818522834590993,0.5375893825953763,1.144429321976848,19.41285800002927,0.5619704087456645,20.147517232295737,0.0,0.0,0.02341543369773602,24.27595088612782,32.88258623465192,1.5512724824750115,1.8487664142217697,0.070804,0.007867,0.0,0.0,0.0,0.0,0.0,0.11014,0.325083,0.22989,0.151244,102.6794,4,7,17,14,44,45,185,71,1039,222,92250,14851,36784,6060,361,160,17.825988959136513,939.1851227153793,"Census Tract 210.02, Eaton County, Michigan",4463,266,
26,045,021302,1400000US26045021302,26045021302,213.02,Census Tract 213.02,MI,Eaton County,Michigan,CT,6856253.0,217294.0,1400000US26045021302,"Census Tract 213.02, Eaton County, Michigan",3236,384,,0.144881007348,0.144881007348,0.000774935664026,270.8344590549003,1.553174456253967,0.5703554256288279,2.1967120181405897,57.8514739229025,0.02834467120181406,12.400793650793652,0.0,0.0,0.04251700680272109,7.837301587301587,19.614512471655328,0.02834467120181406,16.62786259541985,0.437557,0.0,0.0,0.0,0.0,0.0,0.0,0.583409,-0.0,0.257417,0.167182,97.0767,0,11,18,19,19,22,162,77,586,161,64893,15595,23734,2303,363,211,26.904100903568626,532.4209663690053,"Census Tract 213.02, Eaton County, Michigan",3236,384,
26,045,020700,1400000US26045020700,26045020700,207,Census Tract 207,MI,Eaton County,Michigan,CT,186987369.0,1693702.0,1400000US26045020700,"Census Tract 207, Eaton County, Michigan",4012,311,,0.585504284521,0.585504746761,0.0207201772497,265.41628655661543,1.725225604483486,0.49349494403246225,1.2871287128712872,18.810781078107812,0.22552255225522555,26.80748074807481,0.0,0.0022002200220022,0.0319031903190319,19.7997799779978,32.203520352035206,0.8316831683168318,1.7496708015267175,0.069523,0.0,0.0,0.0,0.0,0.0,0.0,0.117655,-0.0,0.227318,0.184197,104.173,43,17,21,15,70,28,268,55,711,89,68750,5678,24967,1557,608,163,17.5427620485971,772.9309517715337,"Census Tract 207, Eaton County, Michigan",4012,311,
26,065,006500,1400000US26065006500,26065006500,65,Census Tract 65,MI,Ingham County,Michigan,CT,1812322.0,0.0,1400000US26065006500,"Census Tract 65, Ingham County, Michigan",3545,587,,0.0638588124007,0.0638588124007,0.000199280179289,261.64588406448564,1.2472902308526448,0.4017937924157449,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.894684550422255,1.103557,8.276675,0.551778,3.862448,0.0,4.414227,0.551778,24.278246,1.40095,0.156559,0.096474,114.8485,56,85,43,64,28,36,194,118,242,88,42163,12549,28754,4288,930,473,9.204854302765957,506.66778919182127,"Census Tract 65, Ingham County, Michigan",3545,587,
26,065,004801,1400000US26065004801,26065004801,48.01,Census Tract 48.01,MI,Ingham County,Michigan,CT,5238342.0,195281.0,1400000US26065004801,"Census Tract 48.01, Ingham County, Michigan",4071,475,,0.116671390388,0.116671390388,0.000597927396618,259.0624489025993,1.4949249390348285,0.5563164626521448,2.69822877007118,65.20443635159742,0.0,3.492799205429565,0.0,0.0,0.08276775368316504,0.2317497103128621,23.638470451911935,4.651547756993875,22.709319649064724,0.1909,0.5727,0.1909,0.0,0.0,0.9545,0.0,3.245302,1.168282,0.162859,0.203881,69.4838,33,29,15,23,69,92,237,105,491,148,72232,20919,36329,4235,328,138,29.29698129224109,414.13989750781036,"Census Tract 48.01, Ingham County, Michigan",4071,475,
26,065,001703,1400000US26065001703,26065001703,17.03,Census Tract 17.03,MI,Ingham County,Michigan,CT,3252779.0,7929.0,1400000US26065001703,"Census Tract 17.03, Ingham County, Michigan",4371,630,,0.0932413190353,0.0932413190353,0.00036084111161,264.14590228287625,1.5516843534932436,0.6229346738187084,0.46562585592988226,98.49356340728568,0.0,0.9860312243221034,0.0,0.0,0.0,0.0,0.054779512462339086,0.0,31.41002465078061,0.307429,0.0,0.0,0.0,0.0,0.0,0.0,6.148589,-0.0,0.137268,0.33585,81.0688,0,11,62,56,118,99,137,56,620,148,70218,16346,30942,3369,365,191,19.022987121879904,543.5195009867693,"Census Tract 17.03, Ingham County, Michigan",4371,630,
26,065,000100,1400000US26065000100,26065000100,1,Census Tract 1,MI,Ingham County,Michigan,CT,2281919.0,28505.0,1400000US26065000100,"Census Tract 1, Ingham County, Michigan",2091,351,,0.100882930381,0.100882930381,0.000255489879522,261.9591091852907,1.8691686336799407,0.4348996556460711,0.0,99.92251065478497,0.0,0.03874467260751647,0.0,0.0,0.0,0.03874467260751647,0.0,0.0,52.962805114296785,1.314683,1.752911,0.0,0.876455,0.0,2.629366,0.438228,7.888098,1.461472,0.21186,0.179818,115.1235,33,23,16,25,48,30,218,114,149,67,38841,3009,21088,2542,344,139,9.98761100939734,706.6498609924702,"Census Tract 1, Ingham County, Michigan",2091,351,
26,065,002800,1400000US26065002800,26065002800,28,Census Tract 28,MI,Ingham County,Michigan,CT,1651010.0,0.0,1400000US26065002800,"Census Tract 28, Ingham County, Michigan",2467,428,,0.0712932330122,0.0712932330122,0.000183790674177,260.47206320485265,1.3146386068387355,0.4795538697276332,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.096930533117934,0.60569,7.268278,0.0,0.0,0.0,0.0,0.0,15.142246,0.271189,0.199433,0.124443,86.0483,30,36,24,20,109,81,66,45,472,187,66331,5974,32269,12192,648,314,13.26445276649612,781.9413336903949,"Census Tract 28, Ingham County, Michigan",2467,428,
26,045,021001,1400000US26045021001,26045021001,210.01,Census Tract 210.01,MI,Eaton County,Michigan,CT,46644817.0,259432.0,1400000US26045021001,"Census Tract 210.01, Eaton County, Michigan",4460,386,,0.61546053637,0.61546053637,0.00513834947459,276.74402826167716,1.6798491985717805,0.552579426978434,1.093466119372855,36.06083036134849,0.006729022273063724,18.198640737500842,0.0,0.003364511136531862,0.06392571159410539,25.00841127784133,17.976583002489736,1.5880492564430386,5.981983020245092,0.15007,0.0,0.0,0.0,0.0,0.0,0.0,0.192947,-0.0,0.199103,0.174439,118.1996,37,36,0,11,6,15,200,72,802,170,81875,13045,30393,3351,293,131,15.215460939325322,724.9050685017644,"Census Tract 210.01, Eaton County, Michigan",4460,386,
26,037,010801,1400000US26037010801,26037010801,108.01,Census Tract 108.01,MI,Clinton County,Michigan,CT,7859373.0,0.0,1400000US26037010801,"Census Tract 108.01, Clinton County, Michigan",3721,449,,0.137603144099,0.137603144099,0.000867700261341,231.91812807634957,1.0969778308622098,0.47699726237675194,0.10731532820604543,94.09765694866749,0.0,3.4519763906277943,0.0,0.0,0.0,1.860132355571454,0.4829189769272045,0.0,25.236263736263737,0.38171,0.636183,0.127237,0.0,0.38171,0.127237,0.0,3.435389,1.438883,0.245095,0.14566,99.9463,27,28,11,18,27,25,157,64,731,153,80392,4944,30382,3318,506,183,7.012940587367488,979.7243656160233,"Census Tract 108.01, Clinton County, Michigan",3721,449,
26,065,005100,1400000US26065005100,26065005100,51,Census Tract 51,MI,Ingham County,Michigan,CT,5177407.0,9307.0,1400000US26065005100,"Census Tract 51, Ingham County, Michigan",3633,502,,0.113778446994,0.113778446994,0.0005681579937,267.25348642047106,1.0285296434981845,0.5991613447661058,0.31424581005586594,82.85614525139665,0.0,9.724162011173185,0.0,0.0,0.0,0.4713687150837989,6.302374301675978,0.33170391061452514,26.711203897007653,0.386294,1.738322,0.0,0.0,0.0,0.579441,0.0,5.987553,0.892118,0.345995,0.097991,84.6975,82,97,25,31,127,85,193,95,454,142,55649,20223,22214,4151,848,307,24.850507659757085,770.2925679808538,"Census Tract 51, Ingham County, Michigan",3633,502,
26,155,030600,1400000US26155030600,26155030600,306,Census Tract 306,MI,Shiawassee County,Michigan,CT,1301238.0,41294.0,1400000US26155030600,"Census Tract 306, Shiawassee County, Michigan",1602,247,,0.0630544980519,0.0630544980519,0.000150994103795,224.0468070959967,1.3335795565043314,0.34233807074330663,0.0,99.53795379537954,0.0,0.0,0.0,0.0,0.0,0.0,0.46204620462046203,0.0,64.63234323432343,0.0,3.073996,0.0,0.0,1.536998,4.610994,0.0,13.832981,1.011404,0.17603,0.123596,97.048,18,23,12,15,38,24,130,76,167,63,43229,17045,26907,4530,216,85,9.392079080151245,437.09166649150103,"Census Tract 306, Shiawassee County, Michigan",1602,247,
26,037,011106,1400000US26037011106,26037011106,111.06,Census Tract 111.06,MI,Clinton County,Michigan,CT,13244833.0,545213.0,1400000US26037011106,"Census Tract 111.06, Clinton County, Michigan",4067,402,,0.240966742943,0.240966742943,0.00151512734132,262.55606781512785,2.269289472930955,0.5716030796173973,1.7745513208308126,43.99408482893056,0.0,14.90219802379512,0.0,0.0,0.1344357061235464,7.293137057202392,29.374201787994892,2.5273912751226724,12.17593621331939,0.0,0.151002,0.075501,0.0,0.0,0.075501,0.075501,0.67951,1.332179,0.231129,0.104746,93.8513,33,40,26,42,29,34,238,133,702,208,88657,33961,41577,7819,595,395,38.01324214418883,371.372519123093,"Census Tract 111.06, Clinton County, Michigan",4067,402,
26,037,011002,1400000US26037011002,26037011002,110.02,Census Tract 110.02,MI,Clinton County,Michigan,CT,87888942.0,5253914.0,1400000US26037011002,"Census Tract 110.02, Clinton County, Michigan",3510,21,,0.409781525246,0.409781525246,0.0102649745117,246.8313338586584,1.8370008990294318,0.5487719543857901,4.323725055432372,13.087799118841248,0.07486969792956488,21.012468684309038,0.0,0.0,0.07342989604630402,17.56414317389927,40.73775448498287,3.125809888559334,1.5217655982761453,0.0,0.011378,0.0,0.0,0.0,0.0,0.0,0.125158,-0.0,0.216239,0.202279,113.6336,0,11,8,13,0,16,157,96,856,164,100292,20139,45982,8353,87,64,28.849777108628913,497.21137596376,"Census Tract 110.02, Clinton County, Michigan",3510,21,
26,065,002700,1400000US26065002700,26065002700,27,Census Tract 27,MI,Ingham County,Michigan,CT,2140159.0,0.0,1400000US26065002700,"Census Tract 27, Ingham County, Michigan",3056,512,,0.062059366875,0.062059366875,0.000232463528194,260.1805832588742,1.2138598319373834,0.5591360002693126,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.01444350042481,0.467255,3.270785,0.0,0.0,0.467255,1.401765,0.0,9.812355,1.075139,0.151178,0.106348,84.7642,14,22,31,49,56,49,259,106,328,130,48621,24214,26699,2504,410,202,15.275500163441206,2013.6285183438376,"Census Tract 27, Ingham County, Michigan",3056,512,
26,065,004500,1400000US26065004500,26065004500,45,Census Tract 45,MI,Ingham County,Michigan,CT,4369959.0,8376.0,1400000US26065004500,"Census Tract 45, Ingham County, Michigan",3775,532,,0.106150563589,0.106150563589,0.000481457555079,260.58754467871046,1.5358254321159637,0.5701471434807164,0.0,74.90364025695932,0.0,7.044967880085654,0.0,0.0,0.0,0.0,17.730192719486084,0.32119914346895073,18.5980271270037,0.0,1.373011,0.228835,0.0,0.0,2.288351,0.0,4.576702,0.846366,0.190199,0.102252,118.4606,46,52,8,12,20,22,143,69,437,121,64490,4687,30109,5603,1002,466,30.068799729134923,1024.1598018794816,"Census Tract 45, Ingham County, Michigan",3775,532,
26,065,003902,1400000US26065003902,26065003902,39.02,Census Tract 39.02,MI,Ingham County,Michigan,CT,2818768.0,0.0,1400000US26065003902,"Census Tract 39.02, Ingham County, Michigan",4260,585,,0.100332295941,0.100332295941,0.000309093278027,261.588473060568,1.5106969118304814,0.5256889655788793,0.0,94.31309904153355,0.0,0.06389776357827476,0.0,0.0,0.0,0.0,5.623003194888179,0.0,35.16166134185303,0.354765,0.0,0.0,0.0,0.354765,0.354765,0.0,2.12859,1.098612,0.168779,0.142488,90.4336,11,17,11,18,129,140,75,74,467,130,103097,43229,28032,3893,1437,508,20.82505562279957,1614.3956515748582,"Census Tract 39.02, Ingham County, Michigan",4260,585,
26,155,031502,1400000US26155031502,26155031502,315.02,Census Tract 315.02,MI,Shiawassee County,Michigan,CT,39318535.0,922715.0,1400000US26155031502,"Census Tract 315.02, Shiawassee County, Michigan",2889,300,,0.370930355486,0.370930355486,0.00443458112871,263.07049307345363,1.613878746587319,0.5096074090177936,0.4523026315789474,29.709928229665074,0.0,17.482805023923444,0.0,0.011214114832535885,0.15699760765550239,11.572966507177034,39.4063995215311,1.2073863636363635,5.084670391061453,0.0,0.025433,0.0,0.0,0.0,0.050867,0.0,0.254333,0.636514,0.261682,0.170301,99.2414,2,3,18,25,60,42,117,46,519,120,85125,25709,25261,3172,365,170,23.269418821601537,731.2801241693985,"Census Tract 315.02, Shiawassee County, Michigan",2889,300,
26,155,030300,1400000US26155030300,26155030300,303,Census Tract 303,MI,Shiawassee County,Michigan,CT,83662251.0,1568319.0,1400000US26155030300,"Census Tract 303, Shiawassee County, Michigan",5594,276,,0.480913923997,0.480913923997,0.00940771641922,231.02873573160545,1.1308968077701762,0.4750486227672602,3.2806701900371076,41.08849657033622,1.0457663330709548,10.640391319014956,0.0,0.0,0.14055999100416056,18.64387720679186,23.220510513887326,1.939727875857416,4.565509885096317,0.023906,0.0,0.0,0.0,0.011953,0.0,0.0,0.071717,0.636514,0.17769,0.217912,78.9507,177,117,76,64,121,76,308,118,900,239,61328,15299,27627,3519,1136,360,9.723619204062983,763.4527772029911,"Census Tract 303, Shiawassee County, Michigan",5594,276,
26,037,010104,1400000US26037010104,26037010104,101.04,Census Tract 101.04,MI,Clinton County,Michigan,CT,37779040.0,315989.0,1400000US26037010104,"Census Tract 101.04, Clinton County, Michigan",3793,376,,0.293963024888,0.293963024888,0.00419593972259,256.7785284624866,1.8290698565637182,0.47841836069684496,2.4478994376447236,52.60089315249752,0.6864042342044326,16.068475024809793,0.0,0.020674826331458816,0.15299371485279523,7.5587165067813435,19.641085014885874,0.8228580879920608,10.47393521578997,0.0,0.052939,0.02647,0.0,0.0,0.02647,0.105879,0.529394,1.213008,0.254943,0.218561,98.275,29,28,18,20,80,64,215,86,681,157,80578,12140,31755,2770,341,194,17.080526080901905,547.6064710704334,"Census Tract 101.04, Clinton County, Michigan",3793,376,
26,037,010902,1400000US26037010902,26037010902,109.02,Census Tract 109.02,MI,Clinton County,Michigan,CT,184781359.0,540371.0,1400000US26037010902,"Census Tract 109.02, Clinton County, Michigan",4404,235,,0.645304764259,0.645304764259,0.0204250265873,240.26078458018893,1.4601066345957932,0.4864924881173179,0.7769446201102178,26.658535850874816,0.0,22.566025235643085,0.0,0.0,0.022585599421808655,18.809287198482245,30.311380130695337,0.8552413647724877,1.985444955999767,0.048706,0.0,0.0,0.0,0.0,0.010824,0.0,0.086589,0.474139,0.23842,0.169619,102.2039,14,12,15,13,19,16,188,71,1008,118,98452,8897,37578,3337,223,137,12.139839307868138,818.8338191891011,"Census Tract 109.02, Clinton County, Michigan",4404,235,
26,045,021402,1400000US26045021402,26045021402,214.02,Census Tract 214.02,MI,Eaton County,Michigan,CT,52318649.0,563792.0,1400000US26045021402,"Census Tract 214.02, Eaton County, Michigan",4819,317,,0.376256850147,0.376256850147,0.00580353442815,270.619169417666,1.6674498541395482,0.5919216378615498,1.2140992167101827,26.057441253263708,0.0,25.603133159268932,0.0,0.0026109660574412533,0.0026109660574412533,22.203655352480418,24.527415143603132,0.38903394255874674,3.889671721039465,0.0,0.076455,0.019114,0.0,0.019114,0.038227,0.0,0.286705,1.213008,0.186761,0.25856,85.7033,0,11,4,5,31,32,127,51,1201,211,94583,9906,37802,2989,285,127,25.071633881107058,684.3120801826591,"Census Tract 214.02, Eaton County, Michigan",4819,317,
26,065,006401,1400000US26065006401,26065006401,64.01,Census Tract 64.01,MI,Ingham County,Michigan,CT,94116764.0,344675.0,1400000US26065006401,"Census Tract 64.01, Ingham County, Michigan",4350,24,,0.411810395536,0.411810395536,0.0103569369743,280.4587545458292,1.4952140025285106,0.5298197353669634,1.0151395816924826,23.483854029929116,0.0,20.442810886496893,0.0,0.0,0.06344622385578016,24.284589131005514,29.75190338671567,0.958256760304542,1.9415372892656444,0.0,0.010625,0.0,0.0,0.0,0.0,0.0,0.095626,-0.0,0.236092,0.128966,104.8987,16,19,9,14,9,17,154,74,1038,202,86286,14083,33825,4619,142,117,15.78804661682423,909.8287249672425,"Census Tract 64.01, Ingham County, Michigan",4350,24,
26,065,004403,1400000US26065004403,26065004403,44.03,Census Tract 44.03,MI,Ingham County,Michigan,CT,922677.0,19402.0,1400000US26065004403,"Census Tract 44.03, Ingham County, Michigan",2018,432,,0.0461752112501,0.0461752112501,0.000100504231107,256.90646154053934,1.199251703770669,0.4736592951766636,0.0,99.80276134122288,0.0,0.0,0.0,0.0,0.0,0.0,0.19723865877712032,0.0,43.30670611439842,0.0,5.419014,0.0,4.335212,0.0,5.419014,0.0,27.095072,1.093375,0.097621,0.057978,86.679,0,11,0,11,29,34,15,18,183,96,62679,40801,20456,3935,812,291,18.130505300148677,741.667782221574,"Census Tract 44.03, Ingham County, Michigan",2018,432,
26,155,031401,1400000US26155031401,26155031401,314.01,Census Tract 314.01,MI,Shiawassee County,Michigan,CT,161530003.0,7619452.0,1400000US26155031401,"Census Tract 314.01, Shiawassee County, Michigan",6005,331,,0.586963100537,0.586963100537,0.0186433477447,247.9285902913604,1.651403347872883,0.5374147737073072,1.6653308397898299,17.672494829855236,0.3631470102215494,16.225843797310535,0.0,0.0029685041707483597,0.09004462651270026,25.77057420765676,36.00399758561661,2.205598598866031,1.824742981205168,0.006191,0.012382,0.0,0.0,0.0,0.018572,0.0,0.068099,1.011404,0.22831,0.167027,116.1627,21,19,13,11,42,20,434,135,1205,149,77768,12366,33803,3440,568,370,19.313827081992315,739.699013538594,"Census Tract 314.01, Shiawassee County, Michigan",6005,331,
26,065,003700,1400000US26065003700,26065003700,37,Census Tract 37,MI,Ingham County,Michigan,CT,3920579.0,0.0,1400000US26065003700,"Census Tract 37, Ingham County, Michigan",4478,818,,0.0909531292945,0.0909531292945,0.000432121751802,264.92638559075266,1.0775665161823973,0.5215659445137887,0.0,93.4339967970716,0.0,0.5490734385724091,0.0,0.0,0.0,0.0,5.971173644474949,0.04575611988103409,40.04163806909174,0.255064,8.417124,0.765193,0.510129,0.255064,1.785451,0.255064,16.324119,1.086029,0.198749,0.171282,93.3506,19,25,9,17,113,97,269,134,514,196,52241,10548,20345,2509,920,388,21.194490982070032,2142.4705600456837,"Census Tract 37, Ingham County, Michigan",4478,818,
26,065,004700,1400000US26065004700,26065004700,47,Census Tract 47,MI,Ingham County,Michigan,CT,7319935.0,1978012.0,1400000US26065004700,"Census Tract 47, Ingham County, Michigan",2960,313,,0.16682708607,0.16682708607,0.00102324801175,261.7487053216816,1.3803839736058439,0.41717369806618737,19.756309834638817,32.269606421042454,0.0,10.095735422106179,0.0,0.0,0.02901073397156948,0.3674692969732134,35.5478193598298,1.9340489314379654,9.950391644908617,0.0,0.136613,0.0,0.0,0.0,0.40984,0.0,1.775972,0.562335,0.157095,0.313176,92.7083,0,11,0,11,65,53,84,53,557,120,113804,22132,45064,8126,219,102,37.54908650771554,340.5573104493232,"Census Tract 47, Ingham County, Michigan",2960,313,
26,037,010901,1400000US26037010901,26037010901,109.01,Census Tract 109.01,MI,Clinton County,Michigan,CT,78243583.0,50024.0,1400000US26037010901,"Census Tract 109.01, Clinton County, Michigan",2938,195,,0.577901596242,0.577901596242,0.00864093850081,229.23553772895744,0.9839540291950837,0.4307273737571057,2.690502793296089,52.50055865921788,0.0446927374301676,12.250279329608938,0.0,0.0,0.03575418994413408,15.329608938547487,16.840223463687153,0.30837988826815643,4.3821960640058855,0.076684,0.076684,0.012781,0.0,0.012781,0.063903,0.012781,0.42176,1.518317,0.201157,0.22192,87.8517,11,13,18,15,18,17,196,109,490,97,70221,22531,29255,2927,145,74,5.599473970691776,1057.6710098090682,"Census Tract 109.01, Clinton County, Michigan",2938,195,
26,065,002901,1400000US26065002901,26065002901,29.01,Census Tract 29.01,MI,Ingham County,Michigan,CT,3024926.0,48649.0,1400000US26065002901,"Census Tract 29.01, Ingham County, Michigan",3758,662,,0.137285008101,0.137285008101,0.000334791540734,259.80693669985044,1.9455869836530733,0.592192233690605,1.0628875110717448,91.99881901387658,0.0,5.43253616770003,0.0,0.0,0.0,0.0,1.3876586950103336,0.11809861234130499,25.574254502509596,0.330587,1.322346,0.330587,0.0,0.0,0.0,0.0,4.958799,0.867563,0.230708,0.116817,101.826,43,54,0,11,42,35,158,84,549,184,74583,23925,28328,3778,465,150,27.315065033756376,330.75678734842285,"Census Tract 29.01, Ingham County, Michigan",3758,662,
26,065,980100,1400000US26065980100,26065980100,9801,Census Tract 9801,MI,Ingham County,Michigan,CT,4473311.0,476700.0,1400000US26065980100,"Census Tract 9801, Ingham County, Michigan",52,65,,0.204213428788,0.204213428788,0.000550196913831,253.57644528856548,2.306217346405449,0.5027221045972434,4.371289800323799,54.38028422378126,0.017988846914912753,8.56269113149847,0.0,0.0,0.17988846914912754,0.4317323259579061,31.858247886310487,0.1978773160640403,16.956740262071442,0.0,0.223548,0.0,0.0,0.0,0.447096,0.223548,18.330941,1.039721,0.25,0.0,48.5714,0,11,0,11,0,16,0,25,7,29,,,29038,49941,0,11,39.15642812174163,286.4111135819071,"Census Tract 9801, Ingham County, Michigan",52,65,
26,155,031600,1400000US26155031600,26155031600,316,Census Tract 316,MI,Shiawassee County,Michigan,CT,17595273.0,138655.0,1400000US26155031600,"Census Tract 316, Shiawassee County, Michigan",3621,362,,0.205458036977,0.205458036977,0.00195805354914,237.68534403928456,1.5307247591867068,0.5567344323026016,0.5046197583511016,57.02914001421464,0.0,13.702914001421465,0.0,0.0,0.0,17.938877043354655,10.746268656716417,0.07818052594171998,13.561203266879724,0.0,0.056833,0.0,0.0,0.056833,0.0,0.0,0.227334,0.693147,0.212096,0.227285,98.8468,30,36,9,14,48,36,285,106,482,116,56944,8192,27859,5368,372,203,15.052802329018405,862.2306882962163,"Census Tract 316, Shiawassee County, Michigan",3621,362,
26,037,011200,1400000US26037011200,26037011200,112,Census Tract 112,MI,Clinton County,Michigan,CT,1412084.0,0.0,1400000US26037011200,"Census Tract 112, Clinton County, Michigan",2076,290,,0.0731555623883,0.0731555623883,0.000154527010839,257.0494870766599,0.9953937948121336,0.4615605381768593,0.0,81.38261464750171,0.0,1.5058179329226558,0.0,0.0,0.0,4.791238877481177,8.281998631074607,4.038329911019849,38.59181062060141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022158,0.012524,87.1957,10,17,0,11,35,14,0,25,65,59,,,49297,38919,1407,252,10.842785804580515,804.2942783748503,"Census Tract 112, Clinton County, Michigan",2076,290,
