cb_2020_3,PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
1400000US06099003908,3.0594416968497358,-0.26939767607015713,6.297895492551756,0.5930437121827419,4.651296424182064,-1.6702972090834682,3.410524855558358,-1.447363272572221,6.849115192228039,2.0885290443200493,2.6693920036714696,-3.018341817245891,-3.693244564150344,-3.1217341405755805,1.4059501171021485,0.45905592733217226,0.5799768953436861,1.525262826257702
1400000US06099002002,0.030990278897582973,-0.8364252273532252,8.418552330537425,1.2947757593149924,4.973377595677306,-2.1738342064151586,3.3159732733724545,-0.024479390593768417,7.407831914226617,3.58479233518219,2.678290736095374,-3.265806074949727,-2.491986500267,-3.5277671712216727,1.1062762471510692,0.4009999935027266,0.4277941918381151,0.045793871508165565
1400000US06099003802,3.252457794721799,-0.1890207339650178,5.776740453906044,-0.06749955282935535,5.796232495255093,-1.9550153897300306,4.047742468795752,-0.2755429868904097,7.104465923877827,2.2038539407095215,2.3102466233749612,-3.0508773303523906,-3.0874810926869714,-2.5326144376449755,1.2068419529278014,0.4724905502365687,0.5587476555752026,0.668486360788653
1400000US06099003700,-2.0359668866966874,0.862304116231379,8.456658753900344,1.7978871429156116,5.1529543846563,-1.5941088383649529,3.8416115829550925,0.6826527401701071,8.314000811122135,5.413447100314951,2.6568097769714494,-2.121528894714878,-0.6699016483695734,-4.081315539069333,-0.11062067616814275,-0.7850531980693406,-0.31999944171004224,0.3414075860654101
1400000US06099000505,0.6949367957579689,0.26562509380894006,6.854207519493883,-0.13441732721438454,4.414905884314834,-2.0147291808178687,4.031523125144115,-0.07702796383130388,8.207217548080775,4.4486989107880754,1.96184072453605,-1.4963874556625334,-2.038410886144261,-2.9288084882647296,0.24748265061143113,-0.042181408919352625,0.750572825339189,0.023191247005388042
1400000US06099001100,3.9201221722912125,-0.2621629995355482,4.458228234378391,-0.45435175324988414,4.391417381309774,-1.417533838028866,3.894102716090874,-0.672400656447855,6.790412541837141,2.1603699387467707,2.052948408152232,-1.747341342972695,-3.5714501330922874,-2.0012770278902057,0.6850883544268233,0.2800162821740545,1.6394105739256695,0.6933465014127649
1400000US06099000501,-2.1248151659667993,-0.0909203163065202,8.199664525780372,0.5192290570200517,3.460074476852355,-2.504816384529411,3.2404107754103397,0.2519720293948549,8.27358486616059,5.3296298593124,1.9427198930736487,-2.051514128363762,-1.4408132213539644,-3.3654056132571246,0.23761452744116413,-0.6625367704429546,1.1791389365980114,-0.6711474628461171
1400000US06099000914,4.14437042831099,-0.1788184222798025,5.289754266667769,0.14420417424077447,5.642679763119546,-1.892770311780635,3.3439227689891466,0.2585947590823637,6.707516367828668,2.9052908213473136,2.68352829856165,-2.03696340191973,-3.1582461198146765,-2.5215869131484974,0.52305744297888,1.1647497710519605,1.17463509644818,1.594148017042532
1400000US06099003612,2.7078942376765056,0.5104089624002062,5.852533161187918,-0.3527384892447682,5.14556170526696,-1.694602236400355,3.821193930270399,-0.38509321018116677,8.415682884085257,3.7118903460284014,2.8823737057344214,-2.2492608757643353,-2.8103623338112316,-2.6561296258406903,0.5112191197556459,0.5556113875454136,0.065890560732677,0.6837439961283867
1400000US06047002001,-2.2439025376049964,2.5839311922328263,9.147548523960813,0.9544759674639631,4.525697250884605,-0.4824336356316744,4.489094965228649,-0.49184312392864754,8.821828616641982,5.488987471552328,2.5038509666665085,-1.3929294863655248,-0.697678840668335,-4.091607571723077,-0.8741838322322371,0.19974595467518677,-0.7295054074606885,-0.44390291687606326
1400000US06047002002,-2.1728209845746083,-0.9423517551920776,8.70284155179998,1.2737255835698384,7.086543154862914,-1.6954059427004475,4.276821978331011,-1.1414268128984526,5.742332646083171,2.4629532574335142,1.2307345080151948,1.116348422323296,-1.1859989221448415,-3.3224869976490767,1.6685408986200654,0.5823252585974114,1.1648113873872146,-2.1356233514190155
1400000US06047000202,-0.34814906658360767,0.7605062600265576,8.34316064063259,0.6977313800653419,5.3996559560910535,-1.4813650240143579,3.955848239786329,0.5045015975832268,9.257726308193538,5.167177018468068,2.6671721248872755,-2.4159517826196475,-3.5573223943397996,-3.034220817376657,2.0289010748985623,0.4275189953552967,0.6381494534100015,-0.08264373658599361
1400000US06077004800,-2.190169970794878,-1.3054946542383976,9.387552421617265,2.466694953852396,8.830825574924413,-1.0719488508251904,5.668650556558016,-0.7645981931548171,4.2977306577991286,1.2703141583744215,1.2785346950684475,0.713619418857993,-2.1574988848183425,-3.6399551316336534,1.1259702621273286,1.8838615250860753,1.6111151110832704,-1.8795155894672744
1400000US06077004905,-3.4013327771077106,-1.2703913390531862,8.212703969223154,1.1279791693688668,1.9787238721548306,-1.0857056295346417,2.576346832275642,-1.8093245359952486,7.889857289123718,4.178666833006614,0.28116880657637755,-2.3742628438499476,-3.277906711725807,-2.701588102678617,1.4849803780551083,-0.9364239216216348,2.357216844953719,-0.29366618812553263
1400000US06077005106,-4.246953767811932,-1.4562376619061108,8.812151615710114,2.1606616358836304,0.6857327570993988,-0.7234334356898846,1.2795740152201491,-4.904069089316472,6.4344343139129,3.0289763395488545,-0.6033198189947356,-2.242381185140378,-3.238327728607782,-2.451577830348396,2.081477496866567,-1.4296050462405114,3.3228711699453,0.8124719133995209
1400000US06099002602,3.072510436537484,-0.244072435449639,6.151422237679136,0.3618985650758865,5.915136721941049,-1.303517590501087,3.8477126885350037,-0.40645401569728096,6.766198189338509,2.456435832259068,2.829119866319707,-2.3468192775299035,-3.7313341697644784,-3.067869649219356,0.8810775982767817,1.0461319332462633,0.5513525590899448,1.290521076876494
1400000US06099001900,2.6112527118049877,-0.0391735876739474,3.9527965837722157,-0.9382737838464074,4.457885457100987,-1.7440520069820742,4.365195207634238,-0.2737294862647971,7.782062916376741,2.799001215570507,2.121366552661509,-1.908744780171619,-2.8280477049972608,-1.7791118330131017,1.5179335520664075,-0.3022458566142492,1.2906854308481612,-0.19701465370514884
1400000US06099000301,2.8129130587181512,-0.8588783072839703,4.989593299098235,-0.9397705181866467,4.651909681218504,-1.3705070110829143,3.3451302181806883,0.04567301050714352,6.524383798727674,2.058965574988203,2.68169256858265,-2.438025087523133,-3.9500184792097066,-2.339407391031643,1.0669465868242103,0.028471445271278983,1.118435054512175,0.4243449169193386
1400000US06099002005,4.240690719717053,-0.06672501134431809,3.038607050699853,-1.2558137016813804,4.9043752437459665,-1.6324942977439558,4.166122076676617,0.07695849636948127,7.447367580915461,2.7278433112934053,2.1360264993715252,-0.5716690610667988,-3.016081932898027,-1.5085091470084255,0.7522012254650933,0.5755833215545058,1.217133352926639,0.9068753446437472
1400000US06099002504,3.9194065291553026,-0.48424852127829826,5.7422000306141685,0.2912645824275631,5.457132955727739,-1.8449927762007758,3.717181566215646,-0.5124624910956286,6.67361849458558,2.1846507254196372,2.6523361038584095,-2.6207503794752465,-3.3060863698378222,-2.494064149160967,0.9950471164505942,1.0104430259899786,0.408438891979237,1.3872553229850935
1400000US06099000601,-1.6386958424822486,0.051957033959646355,8.44479372916044,-0.24197030570375044,4.09156572357059,-2.6782028967412157,4.110991953058907,0.02225481109690592,8.594682275901716,5.522286013970296,1.3401688851270437,-1.5528410602834923,-1.1220021490843286,-2.722365462403418,0.3536446031627111,-0.41832946286854356,0.9678420332588916,-0.9878235955191212
1400000US06099000503,3.4626176095367702,-0.7940519905287498,5.608363940872286,0.20514882979246443,4.441123445612403,-1.2061036557674147,3.0563321705971163,-0.7247049190693268,6.268748187575945,2.751810368231597,3.174176752026633,-1.8593034463005564,-4.11330643478076,-2.5979980851412243,0.7657201888118075,0.7056435801995062,1.1923786333104816,1.5952558372832863
1400000US06099002605,4.154990311542751,0.2737664412131741,4.686337830503818,-0.31317344163747773,5.100124731895852,-1.4080796414339234,3.6981968461676993,-0.47164649548431725,6.744560313391922,2.615668873546667,2.6932440041948396,-1.847428648339702,-3.3029535580031606,-2.365464573583304,0.24689768304976276,0.7410214233428629,0.5647231711463045,1.4600216334487128
1400000US06099002004,0.8766808120524928,0.3745984524066184,4.94692518829033,-0.5423242256297532,4.673314560763653,-1.6506974167250352,4.3991351784293595,-0.47199028808037097,8.209400184010752,3.068944215042618,2.614392011849629,-2.7361794086969464,-1.947463772350181,-2.483298392741514,1.1246988610436286,-0.526736499648899,0.6166799004871532,-0.5616182687927695
1400000US06099002402,2.5450793110925165,-0.3284814668359651,6.178642880730455,-0.6164839837004644,5.103052142460427,-2.19164455709263,4.123887235211412,0.13885465360213417,7.866115411864685,3.4289165300942592,2.2162220243796744,-2.1767032300237728,-2.3758359703012872,-2.3518457929596224,0.9597172994785749,0.25912628446545416,0.38048886073890104,0.20617250880361068
1400000US06099003203,-1.434147418832634,-0.5929910649888963,8.858382173994784,0.026859101514021783,4.253428848743753,-2.682553753054916,3.5713821976242834,0.1783894525606237,8.038168002279813,4.789229323042953,2.00606746858866,-1.7195362601239363,-1.384037076354318,-3.351461000018644,0.9207680928897526,0.12932017064645018,0.9633807071553808,-0.5905370038637614
