cb_2020_3,PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
1400000US40027201302,1.7079694347058223,-0.5813871005289828,3.2371146563947257,-2.935419201305383,3.905948628041807,1.7479119132011025,4.467151536643437,-0.2990112899761294,-2.7537785251141442,-0.8273191742692265,-0.6458692357979439,0.2984468417434562,-0.15351724697740976,-0.09697061098104265,-0.05554811471406701,-1.2334029284539896,-0.3702951870765465,0.7889309166615596
1400000US40027201509,-2.1058448997373067,0.8216175687711528,6.006883189382955,-2.2940871330272223,5.065745533559399,3.2255613114836517,4.651143945864678,-0.08658728070476242,-3.101037076526372,0.10886573782083002,-1.4404612037670346,-0.22418378966704475,1.0827441874459731,0.4364605545416984,-0.38224749842624267,-0.03766001302930699,0.31772344568417515,0.1910589798723954
1400000US40027201612,2.587293401739181,0.09831314691459188,3.2519802329902405,-3.3069931730980513,4.26225749291742,2.2273505390960624,3.7545935679352325,-0.3168390087898407,-2.546107522179505,-0.35017588392987364,-0.4530538917461113,0.7630826320621078,0.26519598278731715,0.46359430890636355,0.12484821575998933,-1.1455385843714734,-0.24459899420345246,0.7072131586794754
1400000US40027202203,-0.395585227271544,0.43694932440417666,5.242255576734313,-2.583179799290731,4.885907342224206,3.009557028730735,4.145012421184489,-0.00742465502737883,-2.9476695856822945,-0.30305868479828685,-1.3082851456070737,-0.2514871396010776,0.5871333623370719,0.46583387748147764,-0.42790270177479306,-0.3434414963510415,0.2660347268646403,0.3755970494485813
1400000US40027202302,-5.717801941765962,-0.041689604300125506,4.613749818074227,0.8100427644658962,3.969895702140929,1.389878962088605,6.023617259525096,1.7379029652565567,-1.8874702603820068,-0.08067642391205226,-2.818881468193872,1.3330426415174919,-0.35537502345271677,0.9061413007795472,0.811653710695914,0.5405614985560812,0.9673714481143642,-1.3436838923062062
1400000US40027202406,-5.525824221135605,-0.6067579951634552,4.593188877949202,1.5838708531733716,2.964571133602563,2.155248355669826,4.892669901553901,1.1352206677292083,-0.9857321259810466,-0.5429053622033508,-3.3023024844584885,1.9226205651090342,-1.1989293793704188,0.3884884207725093,0.5845357497200941,0.1815594144260767,0.5009338652464296,-0.8707685258083493
1400000US40027202104,2.4330003429132256,-0.30297079026250484,4.1879380734961025,-3.4742261715344895,4.766097007776839,2.0580256039788596,3.5539708325835635,-0.6979831909391828,-2.7890308332493365,-0.2502689574441912,-0.5725200059393024,0.16128020976349478,0.3656077611213393,-0.24619444440410088,-0.6389203193017041,-1.0998913585277645,-0.774927005977831,1.0866192280473008
1400000US40027202105,1.0662201626627972,0.2898048794018581,3.7579606615970658,-3.387258874099662,4.820552353399705,2.4766183467052856,4.8045800951528586,0.022948068143268996,-2.639045767003342,-0.20849032416715335,-0.8114342463820935,0.4745342051525307,0.7241611040912329,0.5917341938373989,0.10529377145973864,-0.9091476307069244,-0.35311300650570726,0.24636892912473543
1400000US40051000802,-3.989724982444417,1.951464348123787,8.387449252802146,-1.380621209164384,5.75024568448683,2.731950425734484,5.155044595066019,0.2132408650276747,-2.1740307809604413,1.9069834901521363,-1.514054617183765,2.018595904366618,2.6858751917354957,-0.4382581255890934,0.5356135230115292,0.23653582291111208,0.6152447925061895,-0.46849338621038755
1400000US40083600402,-4.911452618735757,1.7485553724415948,6.11590735921476,-0.8195842309840777,4.752309334079487,2.5089605590832385,5.795070053460659,0.6906353944238789,-1.9245293892946287,0.38824892486389934,-1.985302928714096,0.7483538889899445,1.804774992235384,0.9284928928292829,0.7793285716025933,0.059174529168708245,1.4741255316443278,-1.1959144254848824
1400000US40109106200,-1.047027663826103,0.526757890301902,4.602061752096411,-1.983742607750261,4.372996264727667,2.620554828863829,4.628166476022508,-0.07266011343916592,-3.0521025248431384,-0.8163792618197314,-0.37652610954577787,0.23815407116878198,1.6614368940451874,-0.018243001513913226,0.11651659075558052,-1.6255983105203828,0.4058151316643847,-0.4785014432735574
1400000US40109106402,1.4675796346304548,0.918703580666603,1.701027508662205,-3.867974128258776,3.9328842917298537,2.124897685573165,4.233762372556447,-0.3891150759058911,-0.2595663613050647,-0.024379678548314777,-0.6287127573734106,0.18438004418291742,0.9409289088605668,0.09223203472355007,-0.1616633084821551,-2.6393656833113184,-0.6510011968240271,0.0037421270558109228
1400000US40109106912,0.013060862648201603,0.6027808000872803,5.026522511666758,-1.939454191292624,4.081665285253137,2.4550074413104386,4.329210093759914,-0.22912460821692682,-2.5409554251824518,-0.512249608933227,-0.9258466566796869,-0.6756397380280719,0.7844361918875831,-0.2008312442437986,0.029116160822904177,-1.5145465603463577,-0.3558130561343589,-0.3818766675279463
1400000US40109108228,-1.1533796309521347,1.2661176660432574,4.478916971518111,-1.780842105751667,3.5777560208057135,3.051904877321137,4.77759579955304,0.17954353484727376,-2.6860089976429142,-0.4175413469378277,-0.4849311405304016,2.1252754051140483,2.120595174821345,0.5433261963840251,0.3358546529623007,-1.5667115054579017,1.8106665386154723,-0.24063315425617574
1400000US40109108231,-2.90932243016387,1.7015756861908884,5.252231654683307,-2.204379761053494,4.750554069669385,3.276068502514281,5.096018547451044,0.7279197060755233,-2.5717779772699894,0.04806273035060605,-1.5962351690948977,0.6488347686913103,1.9088609180867417,0.9047840485505774,0.2152826020689933,-0.1728837070763054,1.3606774219109559,-0.7644931192468286
1400000US40109108324,-0.019841219918004135,1.313103308340519,4.732876913480903,-2.8122376413413144,4.217325612221906,3.5295595383142975,4.328501625118239,-0.007279280055211603,-2.586630655416891,-0.5708195560893213,-0.7092388443683789,0.15600127485299167,1.2787854450110068,0.6364875153647864,-0.02892285760461879,-1.0514006666339593,0.8518148862001167,0.2179315149421356
1400000US40109108527,2.8399207121101395,0.4293748891255111,3.764377851210458,-2.9101681842103164,4.386350444977066,2.3155499306233644,3.8950311012408556,-0.31499339263423015,-1.8924679715971486,-0.5863629302938194,-0.31379193118719284,0.11256088142077796,0.3758264077704173,0.2701486949720553,0.3643171843848384,-1.1343482167883185,-0.247120053956267,0.37915560580660873
1400000US40109108802,-4.514265475446424,0.7376110590855475,4.85899412714606,-0.8858623375198565,4.704062241172763,2.556285663114311,5.466333219695966,1.080994177633251,-2.3257919442981074,0.009964763573725674,-1.998720784221013,0.48907342811589033,0.7464417520348086,1.2512511765398855,0.4342108335580712,0.44157104776567635,0.9090197798863716,-0.8275096915653111
1400000US40109108805,-3.710187560705965,0.3394069422057503,4.167862408226376,-1.1025273711019805,4.903993845937605,2.3285396049593574,5.81563577049569,1.065439926100065,-1.9614395527299977,-0.46677098255240257,-1.9203192427906266,0.11433436179862842,0.7063876478484614,1.1836237476161013,0.7443429713999001,-0.4214548579271689,0.7182096252422607,-1.211106933236636
1400000US40109109004,-5.104635534554422,0.9246690812337314,6.573116337161148,-0.22337809097978797,3.707330389100736,2.3253701920009355,4.312943374245673,1.0620982676542108,-2.001141385135512,1.136414931381998,-2.4118158049634375,1.0597398281757608,0.7458817733654388,0.4469869627093186,0.2715726284558839,-0.32581087977671286,0.9638740947898204,-0.4709392576501143
1400000US40109100202,1.9293308746938362,0.4928613209111407,1.4015436960088876,-2.817174114229499,3.3890492344897,1.1105674504427692,4.655802135656079,0.057177778985575425,-0.8874048119244844,-0.5530410792515416,-1.6348368202312886,0.7989445710197194,-0.28678105807366144,-0.09012108633351562,-0.11910792059804098,-2.26794716140882,-0.037728205307173655,-0.2319071256984633
1400000US40109100300,1.6874319950005814,0.6926848211353637,1.4511302290575412,-3.0531346618666593,3.687557736456185,1.359433815407399,4.413767650314092,0.1441937298406119,-1.0081676899301883,-0.492397116805692,-1.2600489684211553,0.8672270900988847,0.16122997560563462,0.09648836022028268,0.017682862609502525,-2.136524899169137,0.002823724533840489,-0.3326010845237513
1400000US40109101900,3.1835903466155804,-0.12672449778481626,1.1164141555907525,-3.1296928008656466,3.3212408093883945,0.746689840142978,3.6715954871276115,0.1082039455824454,-0.8784991225259173,-0.20721697192514335,-1.3068758624193255,1.268369956121661,-0.46450771570949856,0.024539224009527377,-0.4333972740257389,-1.8439901725248333,-0.4665074734460476,0.48550962918414253
1400000US40109102300,2.508643982005222,0.24513032866347956,0.6403100665663635,-3.3212000544348945,3.993161107075138,0.9716983389653017,3.921679912551495,0.6211062949946036,-0.42111754626453235,0.11641633315166341,-1.793177836730454,1.3430905696367614,-0.40799787588632563,0.5826483155135131,0.015000667305953397,-1.8465418027985896,-0.17412178625050168,-0.07658747142782511
1400000US40109102400,2.8018926921317613,0.20159210540860806,1.047309002309035,-3.2539568976185094,3.536122238706907,0.8003670861020473,3.9622289481564072,0.24458339108741442,-0.8270613228331634,-0.15483645657290063,-1.5315762481586013,0.919384115771621,-0.5936266995045494,0.1929267321589454,-0.33438463006385843,-1.7882467890871103,-0.4121647597789694,0.08568257018298188
1400000US40109104600,2.3650994089429926,0.11461895045731404,2.8793715506211908,-2.586546910823009,4.065829313969852,1.527404700813613,3.665266765137093,-0.13715434193642287,-2.0353253822839346,-0.5872059159907873,-1.156791099429785,0.021175185534627522,0.289333503364005,0.16864050758556737,0.1942187838572048,-1.6665201701736054,-0.5867694016090906,0.10484798771060669
1400000US40109104800,2.7566304931803334,0.024827247516759767,2.0094480288544343,-3.1140011874871,4.236284440910627,1.1041183702352841,3.9120080579906826,0.27657400150984246,-1.0761999593896447,-0.12675646495686183,-1.5337789621284206,0.18039525102590898,0.22497611591058497,0.5009503031426978,-0.06507204719747262,-1.3060500211588002,-0.7443518813017238,-0.04461813939008888
1400000US40109105201,-0.16312401158657125,0.38273331396454763,2.2690509941989063,-2.6717148625130145,4.473130504308819,2.3204013196362143,5.367449179168028,0.388802893772567,-2.238783442569597,-0.5889005782874557,-0.7380796845584269,1.2445910956670712,0.9740876655748936,0.14237778755324315,0.5139885113828749,-1.9439317765357316,-0.04773420483568229,-0.6984551796594444
1400000US40109105202,0.4006208261572306,0.9679160936972793,2.7618362166972794,-3.017895457569484,4.342982503207302,2.4058464673385562,5.2705748334057185,0.07393381574156183,-1.9875575448972855,-0.6200252209710181,-0.8032107663888768,0.5606187329279,0.8277710826973365,0.13994524603325065,0.37650490399076636,-1.8125396107893224,-0.2635591308464583,-0.7593147676993037
1400000US40109106804,2.551228889994978,-0.35809671587717223,2.290007111317666,-3.3008097769148326,3.752362239437745,1.4111275824409395,3.611033689336006,-0.5435911899732804,-1.6217430976169618,-0.6638631964121056,-0.8835918601555734,-0.020735848031619375,-0.30919938041307327,-0.35687791085378495,-0.22616378632358392,-1.9464829413292035,-0.8631955170136824,0.310180573132933
1400000US40109106910,1.1998927948755815,0.2740222250752043,1.9597537383311485,-2.5945993128093066,3.6841522356440075,1.6013061921645813,4.57130176703624,0.6020317812308971,-1.4641658242080993,-0.5925173008464263,-1.4439653748967212,0.3439131244144166,-0.16797366541298697,0.09400132465337202,0.09107136700874385,-1.9356289691693163,-0.1323833555100177,-0.5297828048498926
1400000US40109107002,1.916357713249816,-0.5712425084744919,5.156501603019422,-2.2783909008835272,4.015385797621761,2.2801505300938785,2.9991598145575167,-1.1055845965668092,-3.225455589950503,-1.1437342974970024,-0.18303045131476053,-0.9122011423457834,0.24630672302506484,-1.0381304936837208,-0.504295129906596,-1.6052989000327513,-1.2775672804394118,0.7331555183453294
1400000US40109107206,2.5806941797746163,0.2478127610130572,3.436103895268708,-3.492314558187543,3.9139810804954265,1.9213540414402652,3.820017465261177,-0.5756608794848662,-2.0904884562661796,-0.3048687276218051,-0.8392004567394293,0.025660619730334636,0.1931558339475069,-0.1578854314328456,-0.7226095278645575,-1.1070313214533343,-0.674614336636815,0.49480872730993053
1400000US40109107213,2.8697040981236626,-0.15039982547807548,2.660816501577424,-3.652011090304394,4.154989019509038,1.515964532579969,3.7467377402368016,-0.3116493105274262,-1.3846320514342092,0.013030277464743214,-1.0001523451606278,0.3611892301998575,0.018597341893142882,-0.026679669089318292,-0.4904690805512524,-1.2262118316896768,-0.8804754821894744,0.44995578455131763
1400000US40109107217,2.229779316602613,0.06724612662271953,2.0890664766262694,-3.559374282521873,3.9342010338490003,1.4556951027393539,4.163057009162799,-0.4566028863651693,-1.0623015957471396,-0.23767210898983307,-1.322874076406811,-0.0823857510486535,0.2867151359095478,0.14655341878995554,-0.24109289993113156,-1.6282259970970983,-0.7361327428688712,-0.06481278775730473
1400000US40109107224,3.7503684497314635,-0.07313665433437087,2.2458995719278434,-3.8376535119419755,3.9614520998573517,1.3086810335455494,3.606154071963009,-0.43989443060858385,-1.447601210414447,0.10914527866423432,-0.7607380778492503,1.1530409098575831,-0.2047092605687475,-0.026219392792927287,-0.549044723717377,-1.1658097798931388,-0.9041946375857586,0.788305277817183
1400000US40109107226,1.9568100957662826,0.34027952652544446,4.006867753045903,-2.9431522884391335,4.049559339788511,2.544666106524001,3.8336147968319296,-0.5827340480069321,-2.925067856835636,-0.42477945786695953,-0.6172660299289183,0.3305371507359463,0.19727704008216995,-0.014737595711886708,-0.3938062371506774,-0.8775853912167424,-0.5274044346646477,0.5446613610369436
1400000US40109107401,-0.11951787048671482,0.7645157766785589,4.9085358316018475,-2.7994619971151207,4.573007687655391,3.0681920365858795,3.9016863222877674,0.14194869970150095,-3.2239105542289415,-0.021344073147361184,-1.0738189020583655,-0.13471797097575763,1.2225722048627048,0.269507566878197,-0.5629313049581794,-0.6635872249827642,0.09229534170363915,-0.12411136858958938
1400000US40109107604,2.6897149299521073,-0.6240972426352628,2.321575912946408,-2.830514443169517,4.118008445532725,1.2222798988552794,3.478488338900199,-0.4325198928673158,-1.5994378957313267,-0.4691933896408751,-1.2238414358250316,0.29350253659398934,-0.2652784947663932,-0.12554467738474567,-0.21436939937953325,-1.943340143949093,-0.7014018362339479,0.6827644452198242
1400000US40109107801,-0.07134074323980437,1.203457131289349,3.127811362063346,-3.1474255170706873,4.433542832426784,2.6123540069765,5.0109382078127265,0.11091544200708454,-2.0622763231338666,0.13764255498861028,-1.1099823170389491,0.45045319258532956,0.9368502463399447,0.5724132059876867,0.007284344948148898,-1.4080468137913331,-0.1859644634916658,-0.42735577776701245
1400000US40109107807,2.4989549638153035,0.10275805090681131,2.306618151296009,-4.190123235849551,4.515215775994612,1.9518228508109683,3.779906307532454,0.18440604880429373,-1.6438413202645286,0.34696420639832465,-1.052248498625195,0.624767674184132,0.14268273627050143,0.6300059516421361,-0.25900383256764503,-1.1795874915657802,-0.45226642705950654,0.511292189272622
1400000US40109108005,-4.61234379675149,1.2707454013027717,6.304207771414813,-0.7163989105292059,4.0531662713340655,3.2635729019713375,4.721024802953607,0.6690504227286861,-1.9726821289545085,0.6239765794159133,-2.1412032518299413,0.46760422874065133,0.9105529196887558,1.0345462741439664,0.6365416875986265,-0.23359128958253605,0.8178812856601355,-0.7414477446751637
1400000US40109108011,-1.8382773028484674,1.0698956589865458,4.04534258332084,-2.540370654621941,4.687755023923124,2.8120276678629934,5.02565481244788,0.6703470305997923,-2.3068595213394123,-0.06626791610772632,-1.5901458452244184,-0.17402166122187268,1.2671248508406128,0.8537407725648452,0.1650732011146544,-0.8215257381718533,0.6449330388867728,-0.7123568316822866
1400000US40109108107,-1.5648911754778496,0.7476946295927198,2.940500068750087,-1.5508370779635416,3.663858247314507,2.0141016757639205,5.120864704668593,1.3046892880686705,-1.9036055146738018,-0.6530298766755085,-1.922722392173722,0.976419690568681,0.32811611712871447,0.6023865338521256,0.396842637322927,-1.3080976371467332,1.1727589177908446,-0.9218563915789747
1400000US40109108113,-0.14102575002688386,0.34171633636075827,3.1190851351960274,-1.5198433100652542,3.567892247335814,2.0816728121394785,4.5266440349070844,0.8129080412956519,-2.4157191873540724,-1.0130585065461517,-1.226033615559547,0.5769170669230569,0.05076067298129705,0.4980355199276734,0.12382858510236455,-1.3944004452049326,0.7812257494334652,-0.2088876826351229
1400000US40109108201,1.7278882132100775,0.26599907962821606,2.614256784793784,-2.618301737474708,3.2710735970574745,1.594483390625181,4.246387029248578,0.31566821503270254,-1.9159833922851044,-0.7209429737882829,-0.8172524528292673,0.4339723979979812,0.0865146143604798,-0.021343007515132184,-0.00987716477438022,-1.8007695960180894,-0.14617595906238579,0.027772009469068413
1400000US40109108237,2.2269505459966297,0.44283600750679053,3.4090879580523437,-3.2589726636196894,4.323515147833684,2.639726384255284,3.6239376210875975,0.15709523311595747,-2.4890867699658896,-0.6836892481593012,-0.29433271879282624,0.6698071902655818,1.0021061979516448,0.6040391146023535,-0.3040310103608558,-1.28954526203441,0.35560182817378005,0.5602623830567519
1400000US40109108304,1.7240338844142087,0.24399423438471812,2.185444413562113,-2.9871589956121234,3.567804428189527,1.7169560665593073,4.3565687121621055,0.29579803187378384,-1.8201240588453003,-0.4879742150132625,-0.7852641069737775,0.9394928179094566,0.2430128625978325,0.027521582566219394,-0.08479092576649161,-1.6852120656284146,-0.2783506382256003,-0.0436390486380717
1400000US40109108506,2.4220351079580666,0.4023093986503986,2.523942358166417,-3.6213934274235378,4.472730151636795,1.945705197045418,3.707783196319882,0.04705104167251776,-1.277975799608576,-0.1386756480267478,-0.7230288600945994,0.4026311941823571,0.13911383055643622,0.3648725320936849,0.12347984745712873,-1.3652672096260594,-0.6016849494751088,0.30256686924252246
1400000US40109108520,1.3574043351393783,1.0262793499007568,2.3570837740742654,-3.530392288010661,4.039377396429555,2.2731306605450956,4.160421529177155,-0.39369004640869604,-0.22823571172807774,0.009811672886090842,-0.4829317196135471,-0.12939294859794512,0.9963197258973435,0.46349306568995013,0.13283003307012894,-2.5342439058929127,-1.019884544986928,0.016392117977820326
1400000US40109108531,0.12578176820427212,1.5604746735528119,5.535672136727065,-3.412617173856438,4.90825591423878,3.758788201456372,3.4291282774493,-0.5406060058744844,-2.5017842039931266,0.12338176691754955,-0.43156886938053896,0.18332978104578826,1.4103522541397742,0.6461086681170602,-0.23511840514429727,-1.2706330805801116,0.482508710483049,0.179221908350899
1400000US40109108538,0.8686119828710293,0.8211646904603424,3.56291798565612,-1.6707657942130163,3.6538822214983573,2.3296659481180324,4.110740822719879,0.42533355248457644,-1.6357864175075214,-0.6582503850993812,-1.301311338335845,-0.38167981087201885,-0.06168143841730994,1.0490921365318462,0.23434875958212684,-1.4046750745170866,1.0175290628625713,-0.07528585758838904
1400000US40109108803,-5.023531418591252,0.4733039484101703,4.727906400648772,-0.4907193984751314,4.72785897399485,2.3122438225523934,6.505553222122459,1.7639414787468353,-1.580982231464377,0.05540797158251552,-2.465910045011323,0.6196847166441787,0.2733570779748134,1.31468200206378,0.5952678597011349,0.34355918579969613,1.0320630479503425,-1.424269469648521
1400000US40109108804,-5.353213941147549,0.7233678691881333,5.602388015648809,-0.5850729708668073,4.897887618440277,2.462891220618386,5.924266901952271,1.0632022184292527,-2.3030686094852655,0.3415737086233064,-1.9905695106454382,0.9488147252614749,1.1586579249307547,1.0773415605298724,0.7651408666359876,0.5514159138019764,0.8816825521088589,-0.8409784558933691
1400000US40109109204,-4.573471061679023,1.2597813149287138,5.4661920619837625,-0.3677422116363115,4.008098598276627,2.3939142754479574,5.460264516985014,1.432078824128515,-2.2930345027272097,0.22742395729756262,-2.231322213027981,1.0085570502273882,0.7152130934538353,1.023260698186,0.6416912962409166,-0.16573873328444222,1.3732913050171889,-1.0355541844001601
1400000US40109980003,3.281727725934374,-0.5845071806180495,3.9252001029561843,-2.2032375591425897,3.6860309104804343,1.9078432203198348,3.024710225328424,-0.6781262669047258,-1.8703027344195964,-1.290561696588553,-0.13127645404975447,-0.8151543184190223,1.0770173184013605,-0.23739577313183569,-0.4492825865265164,-1.6671476294431342,-0.3379387468001934,1.08413184088355
1400000US40109980007,4.636242773850965,-3.0099722474766812,4.946172667588629,-0.31655188415771895,1.385963383130064,-0.5873428508098986,2.2059368729131372,-0.9654759798530226,-0.18575238261860816,-1.8204798423348498,-0.33775062459433947,-2.0140992795822927,0.977317791757959,-0.7760966922584367,-1.0342159734140852,-0.8788804456443521,-0.9029880018395284,1.177103137825137
1400000US40109980008,3.9851724514780877,-1.8406893018356583,4.5984126615346295,-1.385784186609477,2.305922720747654,0.650069337689842,3.098011914230144,-0.9989614517318488,-1.9049084321455896,-1.6546494890150623,-0.22767273946288055,-1.1543185090618335,0.5137049819261055,-1.1135008838208267,-0.6576245666769825,-1.9391341032209302,-1.0621887817133595,1.3140112473576977
1400000US40119011002,-3.2058823587826404,-0.61421741141111,8.443713292229338,0.30656639887411413,2.0737353919923462,8.144468598313892,-0.49667799147768976,-2.034316643338812,-1.613366364324571,-1.956800839225456,-2.060120265769381,1.7312054130999377,0.2899011867907923,-1.4129297465056188,1.476439236079165,-0.7906208452552519,-1.5755337978621842,0.8566710818657042
1400000US40125500902,-3.3848270494920265,1.0061649373800599,5.137491875209083,-3.3570726980432815,4.921714326321215,4.558825352831234,4.374913475320338,1.4944150221215229,-3.1141612277928012,0.13129916759536223,-1.379716344825895,0.1991406496702748,0.2839956243090322,1.3986400236264378,0.8874052095178231,0.5917960303037006,-1.7929948712011852,-0.16929366720774386
1400000US40125501300,-5.046188274806705,-0.3237276194872203,6.293360622498967,1.0150366592604838,3.0543634549092604,3.1018876819495613,3.947172060560909,-0.3391563829285276,-2.9805156345098895,-0.7758005876410992,-2.6375950459601234,0.8377088520298798,-0.6581285880658951,0.8517414421719296,1.760132925251678,-0.07852965784417942,1.1825956380912237,-0.029242316961299235
1400000US40125501103,-5.7065097432570875,-0.5253577373931128,4.46652899186429,0.912701233962963,3.4681475774668193,1.0646342142219631,5.477072600788358,1.8063953630387348,-1.746393160498085,-0.2700574091982674,-3.4699461422284092,0.9045681986658305,-1.3131956273896386,0.9154541310832465,0.7412621690244829,0.7112053663807721,1.2047269356395844,-0.7451581658760985
1400000US40011958800,-2.22008724340615,2.505811458290793,8.047840109810632,-1.4787780022170687,6.396580010290899,3.0630488678034764,4.016285405369383,-1.5270898615704174,-2.643752395401279,1.7291867977543949,0.2371510408046476,2.2776489367341153,2.8284301885074523,-1.2170099537693995,2.9833403542839063,-1.471646372012271,-1.1036772013331666,-0.6132379833230049
1400000US40011959000,-3.2690836388742657,2.709646317174527,7.5218770814781655,-1.9793698640844872,5.8212229809414024,2.4596009636452942,4.839962167777797,-0.6941332483980959,-1.5533786944835744,1.8349217723179927,-0.09833253365252678,3.197074207304626,4.780306918958898,-1.0655224808969797,1.9827361265219807,-1.1340087349937986,0.8861781899639203,-0.6757206969046237
1400000US40015162300,-3.7733219284946564,0.910004027181929,5.8705585386278845,-1.9266298903428658,5.797421694223107,2.8349865997604287,6.16128803031971,1.371271381282903,-1.2724751801029415,0.2868966042950467,-1.3025126303000338,1.2131455682468233,2.1128496120150944,-0.27725252779632314,1.9838202649748402,-0.4019625687915521,-0.25836323387117166,-1.9621446780519072
1400000US40017301014,1.4900441115446736,0.16302179386734225,4.021749875303866,-2.7781753203639665,5.162527221091435,2.3467728779680157,3.8688082561005106,0.28266594741417667,-2.694065505774685,-0.5896877190184758,-0.9929480702133342,0.6307076450843138,0.4683622535149664,0.18481433434642403,-0.018859784935780388,-0.9305826923244478,0.04667247719845942,0.2236593557616154
1400000US40017301015,-0.5077883119621172,0.8042907901345636,6.586364793728271,-2.625239725929886,4.891525457553273,3.2676546440009155,4.133345678272774,-0.5131826376252295,-3.5357340180063273,0.09120538188579276,-0.748956299280486,-0.07510943072366166,1.2935838767191181,-0.44373647397529736,-0.023589468384190904,-0.4727568568088343,-0.600166529978676,0.09204629478032784
1400000US40017301407,-1.233513256710429,1.5130380166551036,4.806482050941944,-3.068612141703642,5.650134006682032,3.205488200847819,4.719987113089819,0.2423910378215613,-2.300732963410137,-0.07205965034602882,-0.946118746947817,0.1317645910649037,2.0970625687535955,0.6270030942181382,0.6356079906067493,-1.1228707386751877,0.3081953598251403,-0.7914085312717869
1400000US40017300400,-1.390198465893069,1.8291347075406543,6.324366660270655,-2.569478064075344,5.12362245165694,2.793268321915187,5.110853723009995,0.517061260798012,-1.5879458625390068,0.8178918287498727,-0.5761595869416049,-0.7401412158538493,1.6928324387050548,-0.040984277116417944,0.6588902920458918,-0.7323813246830531,0.23268895084391247,-0.8343210529961954
1400000US40017300902,2.8184252217116943,-0.33574370397863484,3.6883755603536863,-3.4102272337217228,4.500047547137553,2.139104399742311,3.6266182699364857,-0.06502328059546021,-2.489161901426964,-0.37280052952530046,0.09124050205228329,0.4847191251150271,0.4470140374087129,-0.36229955975642836,0.21893067974483038,-1.540833754947623,-1.3921807666930002,0.450089794333677
1400000US40027200300,1.39651005359809,-0.30593699961209175,3.475238476524954,-3.1181263690262986,4.514078693760505,1.8909348730503481,4.246645036644181,-0.6002364497743581,-1.6621262034059998,-0.4659968351239894,-1.0242282895969717,-0.05669428309416622,0.6437749444934581,-0.14486278520090057,0.12714826056673373,-1.4932062880632788,-0.7152732099228127,0.6639018480260871
1400000US40027201303,-0.011773494063532999,-0.3789940739598223,3.7146338115480817,-2.7978629822824606,4.282933397186213,2.105620715025349,4.772504547977079,-0.18199693670016354,-2.8742130873871123,-0.8429093675621555,-0.9007136722885845,0.20484750623205777,0.3952884065929235,0.06233027805934965,0.0851985718497431,-1.0432860243568887,0.044531874221956744,0.3409481453681584
1400000US40027201405,-3.888282860265374,0.34236998817614217,5.781867519567787,-1.315337755216284,4.721258801428032,3.013538330184364,5.225552105996839,0.5789591224945598,-3.138628733502296,-0.33243506632429776,-1.8587048935932784,0.7055676754446689,1.1006806726205165,0.6402436269046253,0.30348275812603,0.19611930714096681,1.210186478273889,-0.29841537568628695
1400000US40027201505,2.160928778629397,0.2697896617063394,2.772056889237621,-3.514641969957886,4.374283472784308,1.7064450348422773,4.209251242062144,-0.29206768730097377,-1.3789930178984282,0.03926360723644713,-0.9494830759801939,0.3392042487926473,0.06880288945638635,0.6353135999287223,0.3949018348608353,-1.2932328039704575,-0.29492148201750423,0.5827257812159758
1400000US40027201607,-1.7877436049476516,1.490674452716574,6.032998094428496,-2.238411468947141,5.034989823759373,2.932302116649727,4.782249445011374,-0.018806481527360187,-2.457964798093879,0.3038606820219004,-1.2336035970494021,-0.007010694900790007,1.3844850998543334,0.4288825248922159,0.1616048108163487,-0.548241514634785,0.6813433228996089,-0.42173348746836953
1400000US40027201610,-3.0711101942399055,1.8882241510130247,7.326543525100101,-1.4647372427512584,5.2207883764396295,2.8533711323762083,4.933648534047231,-0.14441212363706646,-2.065701583282452,1.0279913490768304,-1.319774278500632,0.6568214500772084,1.875810410188135,0.1624432095602124,0.9343064187745754,-0.3473507002894628,0.8681237945063041,-0.3552995915293912
1400000US40027201902,3.273007198195191,-0.04855409669718391,3.0899886445036513,-3.778898113440712,4.359935182089958,1.6644417959128577,3.702320886672255,-0.7078194545053326,-1.9608806111609576,-0.030772004248170875,-0.6630635864632024,0.8574829467754026,-0.03352000292752133,-0.07506774546428263,-0.3555199710171016,-1.0922130082242576,-0.7893679790671586,0.9537186397015207
1400000US40027201903,2.067055017279331,0.6940191857229079,4.17958314811991,-3.2447705283205677,4.433331264612761,2.75659545305458,3.820841883637075,-0.1440064060037135,-2.7310010107814597,-0.09280890041650151,-0.4711319698884927,0.8019363271454486,0.4825219655999673,0.36377282519926835,-0.16801255923928302,-0.6640626265426944,0.300694422253323,0.48113752655683345
1400000US40027201904,2.894106226585569,0.1487082498155467,3.3486976709128116,-3.343556544856702,4.360428273498769,2.296393521007497,3.6695018656388476,-0.38999556431175425,-2.2429198059560345,-0.4837723319611351,-0.8436063292895278,1.078743788675177,0.06960303880406915,0.28159939780359977,-0.36748415750571545,-0.6654318796055669,-0.0945130014692543,0.800621171536005
